# {"exp_name": "twodot_vr", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": [250, 500], "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "001", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": false, "date": "2021-04-23 15_13_44.098469", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_sessions1_4.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
935.213629501	trial_id	dur43_sep8_center-4_lr0_none
935.731884866	play	None
935.731948581	flip	935.7318094880001
936.17501701	response	1
936.175647623	correct	False
936.175838485	stop	None
936.176736761	trial_ok	None
937.188395289	trial_id	dur87_sep20_center6_lr0_matched
937.7129380160001	play	None
937.713043545	flip	937.712844434
938.107755266	response	0
938.1084038	correct	True
938.108511604	stop	None
938.109076795	trial_ok	None
939.123118684	trial_id	dur87_sep20_center-2_lr1_none
939.6461669390001	play	None
939.646221268	flip	939.646098104
939.9958826650001	response	1
939.996320426	correct	True
939.9964154300001	stop	None
939.997063679	trial_ok	None
941.007457851	trial_id	dur43_sep32_center-4_lr0_matched
941.5273007010001	play	None
941.5273965590001	flip	941.52716047
941.940148605	response	0
941.940860854	correct	True
941.941435432	stop	None
941.9425077880001	trial_ok	None
942.957896237	trial_id	dur87_sep28_center-2_lr0_matched
943.487948085	play	None
943.4880812050001	flip	943.487824068
943.906131315	response	0
943.9068279200001	correct	True
943.906994605	stop	None
943.907953751	trial_ok	None
944.9173367230001	trial_id	dur43_sep16_center0_lr0_matched
945.440468036	play	None
945.440565032	flip	945.440389245
945.804380958	response	0
945.804961509	correct	True
945.8052544870001	stop	None
945.8063746290001	trial_ok	None
946.82312955	trial_id	dur87_sep4_center2_lr1_none
947.616910682	play	None
947.617004833	flip	947.61684014
948.1581218580001	response	1
948.158595743	correct	True
948.158715778	stop	None
948.159211565	trial_ok	None
949.171945862	trial_id	dur87_sep8_center0_lr0_matched
949.696010153	play	None
949.696066758	flip	949.695940465
950.135166616	response	0
950.135765087	correct	True
950.135893656	stop	None
950.136955772	trial_ok	None
951.149227278	trial_id	dur43_sep12_center-6_lr0_none
951.675727552	play	None
951.675848725	flip	951.675538396
952.0794026890001	response	0
952.080036147	correct	True
952.08013172	stop	None
952.0808661560001	trial_ok	None
953.092573324	trial_id	dur87_sep32_center-4_lr0_none
953.614558041	play	None
953.614630859	flip	953.614474984
954.011977959	response	0
954.012311897	correct	True
954.012831861	stop	None
954.013600999	trial_ok	None
955.022473962	trial_id	dur43_sep32_center0_lr0_central
955.5476040670001	play	None
955.547680013	flip	955.547443071
955.92162956	response	0
955.9222197820001	correct	True
955.9224078	stop	None
955.92326028	trial_ok	None
956.931390558	trial_id	dur43_sep4_center-2_lr1_none
957.459710993	play	None
957.459774993	flip	957.459598068
957.953954689	response	1
957.9548475600001	correct	True
957.955558103	stop	None
957.956799419	trial_ok	None
958.967244222	trial_id	dur87_sep32_center-4_lr0_central
959.492845936	play	None
959.492953456	flip	959.492728744
959.877610632	response	0
959.878276516	correct	True
959.878510899	stop	None
959.879101974	trial_ok	None
960.894820094	trial_id	dur87_sep12_center2_lr0_central
961.4243169920001	play	None
961.424384121	flip	961.424160547
961.8092236260001	response	0
961.809623839	correct	True
961.809736479	stop	None
961.810455555	trial_ok	None
962.818507042	trial_id	dur43_sep8_center-4_lr1_central
963.345858943	play	None
963.346023921	flip	963.345699654
963.81510537	response	1
963.815659752	correct	True
963.815803681	stop	None
963.816631699	trial_ok	None
964.827158137	trial_id	dur87_sep28_center6_lr0_central
965.3583429280001	play	None
965.358451302	flip	965.3581913200001
965.728098056	response	0
965.728374252	correct	True
965.728620865	stop	None
965.7294648120001	trial_ok	None
966.742231251	trial_id	dur87_sep20_center2_lr1_central
967.2670988140001	play	None
967.2671613910001	flip	967.267008645
967.714374176	response	1
967.715182852	correct	True
967.715437715	stop	None
967.716312097	trial_ok	None
968.7294059320001	trial_id	dur87_sep32_center-4_lr0_matched
969.251992534	play	None
969.2520844090001	flip	969.251923414
969.727448385	response	0
969.727963229	correct	True
969.728157789	stop	None
969.728801487	trial_ok	None
970.742522238	trial_id	dur87_sep4_center6_lr1_matched
971.275977181	play	None
971.276080434	flip	971.275863687
971.802301384	response	1
971.802826184	correct	True
971.803125704	stop	None
971.8039178820001	trial_ok	None
972.812497298	trial_id	dur43_sep32_center0_lr1_none
973.3492338770001	play	None
973.3493106770001	flip	973.34915025
973.712249376	response	1
973.7128148520001	correct	True
973.712946834	stop	None
973.713649127	trial_ok	None
974.72140081	trial_id	dur43_sep8_center-4_lr0_matched
975.247943466	play	None
975.24808967	flip	975.247872639
975.646165517	response	0
975.646661019	correct	True
975.646855579	stop	None
975.6476159	trial_ok	None
976.659335583	trial_id	dur87_sep32_center0_lr1_none
977.180919518	play	None
977.181028176	flip	977.180835038
977.55232869	response	1
977.553669277	correct	True
977.553999802	stop	None
977.555206416	trial_ok	None
978.567337406	trial_id	dur43_sep28_center-6_lr0_none
979.094483369	play	None
979.094581502	flip	979.094363618
979.679568122	response	1
979.680032051	correct	False
979.680147251	stop	None
979.68102078	trial_ok	None
982.023804024	trial_id	dur43_sep12_center-6_lr0_none
983.024483847	play	None
983.0246496780001	flip	983.024398798
983.442316641	response	0
983.4430516460001	correct	True
983.443198419	stop	None
983.443733175	trial_ok	None
984.456269214	trial_id	dur87_sep8_center0_lr1_central
984.978522732	play	None
984.978625416	flip	984.978403265
985.374776995	response	1
985.375188587	correct	True
985.375347876	stop	None
985.376241885	trial_ok	None
986.3874032030001	trial_id	dur87_sep12_center-6_lr0_central
986.912672971	play	None
986.912740668	flip	986.912589059
987.331339472	response	0
987.331921161	correct	True
987.332183134	stop	None
987.333196895	trial_ok	None
988.343781075	trial_id	dur43_sep28_center-6_lr1_none
989.0782893730001	play	None
989.0783482530001	flip	989.0782114350001
989.440570152	response	1
989.4418524280001	correct	True
989.442073441	stop	None
989.4425299750001	trial_ok	None
990.453984556	trial_id	dur87_sep12_center2_lr0_matched
990.977395193	play	None
990.977472278	flip	990.9772654870001
991.328094244	response	0
991.32872884	correct	True
991.3289384760001	stop	None
991.329795223	trial_ok	None
992.338997572	trial_id	dur43_sep8_center-4_lr0_central
992.853366856	play	None
992.853524438	flip	992.853173434
993.460983313	response	1
993.461668256	correct	False
993.46195526	stop	None
993.462498549	trial_ok	None
994.4729114940001	trial_id	dur43_sep24_center0_lr0_matched
994.996170523	play	None
994.996227412	flip	994.996047359
995.358971266	response	0
995.359454253	correct	True
995.359560636	stop	None
995.360053009	trial_ok	None
996.370913954	trial_id	dur87_sep32_center4_lr0_none
996.895817072	play	None
996.895898139	flip	996.895742264
997.2316268750001	response	0
997.232103888	correct	True
997.2321863770001	stop	None
997.233187906	trial_ok	None
998.249683129	trial_id	dur87_sep16_center0_lr0_matched
999.083587153	play	None
999.083662246	flip	999.083498121
999.501462329	response	0
999.502047432	correct	True
999.502352072	stop	None
999.502991787	trial_ok	None
1000.511510048	trial_id	dur43_sep4_center6_lr1_central
1001.0410922780001	play	None
1001.041199229	flip	1001.040964847
1001.456658619	response	1
1001.4569973920001	correct	True
1001.457302601	stop	None
1001.457790423	trial_ok	None
1002.46524031	trial_id	dur43_sep4_center-2_lr0_matched
1003.41529242	play	None
1003.415378607	flip	1003.4151541800001
1003.833878139	response	0
1003.834486566	correct	True
1003.834638744	stop	None
1003.8352059260001	trial_ok	None
1004.845497129	trial_id	dur87_sep16_center0_lr0_central
1005.369699092	play	None
1005.369862363	flip	1005.369580194
1005.7658364490001	response	0
1005.766452271	correct	True
1005.766958867	stop	None
1005.767644378	trial_ok	None
1006.778175368	trial_id	dur43_sep20_center2_lr0_none
1007.311080764	play	None
1007.311157848	flip	1007.3108987190001
1007.688517885	response	0
1007.6894096180001	correct	True
1007.689979929	stop	None
1007.690809939	trial_ok	None
1008.7008468480001	trial_id	dur43_sep32_center-4_lr1_matched
1009.2263985	play	None
1009.226514838	flip	1009.226191424
1009.5762416570001	response	1
1009.576660359	correct	True
1009.576796324	stop	None
1009.577422955	trial_ok	None
1010.5862205400001	trial_id	dur43_sep32_center4_lr0_none
1011.411837273	play	None
1011.411903548	flip	1011.4117573440001
1011.7957944310001	response	0
1011.7963832309999	correct	True
1011.7970121380001	stop	None
1011.7978304850001	trial_ok	None
1012.809229883	trial_id	dur87_sep28_center6_lr0_central
1013.7322330260001	play	None
1013.7323010079999	flip	1013.732155657
1014.0937156530001	response	0
1014.094189253	correct	True
1014.094352525	stop	None
1014.0949717599999	trial_ok	None
1015.1054196919999	trial_id	dur87_sep16_center-4_lr0_central
1016.0447038699999	play	None
1016.0447681549999	flip	1016.0446225190001
1016.48243811	response	0
1016.483255888	correct	True
1016.483461542	stop	None
1016.4844499870001	trial_ok	None
1017.4948296519999	trial_id	dur43_sep32_center4_lr0_central
1018.042749168	play	None
1018.0428424649999	flip	1018.042612919
1018.448664021	response	0
1018.449360625	correct	True
1018.449976163	stop	None
1018.4509668840001	trial_ok	None
1019.4628543890001	trial_id	dur87_sep8_center4_lr1_none
1020.107638644	play	None
1020.1077765990001	flip	1020.1075177550001
1020.4817070880001	response	1
1020.482085115	correct	True
1020.4821809729999	stop	None
1020.482804191	trial_ok	None
1021.495367536	trial_id	dur87_sep32_center4_lr1_none
1022.016836556	play	None
1022.016917338	flip	1022.0167620310001
1022.337076149	response	1
1022.3376342290001	correct	True
1022.338050656	stop	None
1022.3388047180001	trial_ok	None
1023.355347443	trial_id	dur87_sep16_center4_lr0_central
1023.8815883039999	play	None
1023.8816565710001	flip	1023.881429299
1024.264132057	response	0
1024.264759542	correct	True
1024.265288324	stop	None
1024.2661962710001	trial_ok	None
1025.278133839	trial_id	dur87_sep32_center0_lr0_central
1025.80470494	play	None
1025.8048414730001	flip	1025.804508958
1026.145589517	response	0
1026.146239188	correct	True
1026.146450815	stop	None
1026.147543935	trial_ok	None
1027.160078552	trial_id	dur87_sep28_center6_lr0_none
1027.681743838	play	None
1027.681807554	flip	1027.6815828430001
1028.033801681	response	0
1028.034240579	correct	True
1028.034317379	stop	None
1028.035021094	trial_ok	None
1029.048717952	trial_id	dur87_sep16_center4_lr1_none
1029.579948254	play	None
1029.579997463	flip	1029.579882832
1029.898572202	response	1
1029.899061731	correct	True
1029.89939254	stop	None
1029.900110194	trial_ok	None
1030.909168899	trial_id	dur43_sep32_center-4_lr0_none
1031.431019927	play	None
1031.431081936	flip	1031.430942842
1031.8304852850001	response	0
1031.830748965	correct	True
1031.831176201	stop	None
1031.831712379	trial_ok	None
1032.840308861	trial_id	dur43_sep20_center6_lr0_none
1033.490917686	play	None
1033.491038006	flip	1033.490699233
1033.8774436630001	response	0
1033.878048961	correct	True
1033.878168996	stop	None
1033.879249032	trial_ok	None
1034.889882706	trial_id	dur87_sep32_center-4_lr0_none
1035.511002599	play	None
1035.511080252	flip	1035.510890812
1035.985427054	response	0
1035.986006751	correct	True
1035.986196476	stop	None
1035.987164441	trial_ok	None
1036.995660514	trial_id	dur43_sep28_center-6_lr1_none
1037.520444735	play	None
1037.520585535	flip	1037.520264681
1037.873320639	response	1
1037.874136995	correct	True
1037.874420302	stop	None
1037.875298667	trial_ok	None
1038.885783007	trial_id	dur87_sep28_center2_lr1_none
1039.4105504460001	play	None
1039.410694374	flip	1039.410368117
1039.775421092	response	1
1039.775830407	correct	True
1039.7762582120001	stop	None
1039.777057501	trial_ok	None
1040.789230589	trial_id	dur87_sep20_center2_lr1_none
1041.314456552	play	None
1041.314605032	flip	1041.31412432
1041.70257172	response	1
1041.703116147	correct	True
1041.703531151	stop	None
1041.70454036	trial_ok	None
1042.717358568	trial_id	dur87_sep24_center0_lr1_central
1043.251553351	play	None
1043.251611094	flip	1043.251449529
1043.64749046	response	1
1043.648210673	correct	True
1043.648494833	stop	None
1043.649260558	trial_ok	None
1044.658689894	trial_id	dur43_sep32_center-4_lr1_none
1045.183340994	play	None
1045.183420923	flip	1045.183272443
1045.5135699950001	response	1
1045.514036199	correct	True
1045.514257213	stop	None
1045.51486052	trial_ok	None
1046.5261233850001	trial_id	dur87_sep4_center-6_lr0_matched
1047.062715751	play	None
1047.062788	flip	1047.06259344
1047.779847333	response	0
1047.780207155	correct	True
1047.780422764	stop	None
1047.781069307	trial_ok	None
1048.789711016	trial_id	dur43_sep16_center0_lr1_central
1049.3298330540001	play	None
