# {"exp_name": "twodot_vr_intro", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "001", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-04-14 11_40_52.694439", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_session0.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
115.70418366700001	flip	115.703976876
116.26720860900001	response	1
116.267401178	correct	True
116.26780964000001	stop	None
116.268760254	trial_ok	None
117.281663511	trial_id	dur87_sep24_center-4_lr1_none
117.94961691	play	None
117.949756288	flip	117.94940499900001
118.443449015	response	1
118.443917779	correct	True
118.44399315700001	stop	None
118.44488403700001	trial_ok	None
119.456688485	trial_id	dur87_sep4_center6_lr1_none
120.190686774	play	None
120.19074821400001	flip	120.190608552
120.919749666	response	0
120.919961293	correct	False
120.920348137	stop	None
120.920949737	trial_ok	None
121.931733314	trial_id	dur87_sep8_center4_lr0_matched
122.45679657400001	play	None
122.456908076	flip	122.45652493
123.05225388100001	response	0
123.05270074399999	correct	True
123.052850361	stop	None
123.05355464600001	trial_ok	None
124.06592229400002	trial_id	dur87_sep4_center6_lr1_matched
124.58894751	play	None
124.589017198	flip	124.58886388300002
126.28460950300001	response	0
126.285065468	correct	False
126.28543240100001	stop	None
126.285981094	trial_ok	None
127.294262412	trial_id	dur43_sep4_center2_lr1_central
127.82233452700001	play	None
127.82243692700001	flip	127.822230136
128.47138857800002	response	0
128.472159139	correct	False
128.472407459	stop	None
128.47345421400001	trial_ok	None
129.482142288	trial_id	dur43_sep28_center-6_lr0_matched
130.14116299100002	play	None
130.141291844	flip	130.140904431
130.670910768	response	0
130.67125750600002	correct	True
130.67145320400002	stop	None
130.672474929	trial_ok	None
131.68468215000001	trial_id	dur87_sep16_center0_lr0_matched
133.195322935	play	None
133.195432731	flip	133.195166206
134.452315151	response	0
134.452808377	correct	True
134.45310164	stop	None
134.454582742	trial_ok	None
135.464080061	trial_id	dur43_sep4_center2_lr0_central
135.984791889	play	None
135.984958858	flip	135.98457343500002
137.314169547	response	1
137.314482151	correct	False
137.31461953800002	stop	None
137.315557352	trial_ok	None
138.32707479500002	trial_id	dur87_sep28_center-2_lr0_central
138.85102986	play	None
138.851105806	flip	138.850885931
139.411225717	response	0
139.411732312	correct	True
139.41196669500002	stop	None
139.413004064	trial_ok	None
140.421957524	trial_id	dur43_sep32_center0_lr0_matched
142.14978791800002	play	None
142.149956025	flip	142.14960758
142.755024143	response	0
142.755291237	correct	True
142.755678366	stop	None
142.756675344	trial_ok	None
143.76975837	trial_id	dur87_sep16_center0_lr1_central
144.303517953	play	None
144.30359077100002	flip	144.303362077
144.909007618	response	1
144.909657859	correct	True
144.90988257	stop	None
144.910671334	trial_ok	None
145.924634147	trial_id	dur87_sep12_center-2_lr0_none
146.454226049	play	None
146.454285213	flip	146.45415493800002
147.061007093	response	0
147.06148211500002	correct	True
147.06172190200002	stop	None
147.062973742	trial_ok	None
148.077699435	trial_id	dur87_sep12_center2_lr0_central
148.610276867	play	None
148.61032863600002	flip	148.610212582
149.21827931500002	response	0
149.21850345800001	correct	True
149.21877368	stop	None
149.21973026700002	trial_ok	None
150.228902465	trial_id	dur43_sep24_center-4_lr1_matched
150.777065465	play	None
150.777146816	flip	150.77690304700002
151.228608349	response	1
151.229192883	correct	True
151.229503212	stop	None
151.23073457200002	trial_ok	None
152.238643552	trial_id	dur43_sep32_center-4_lr0_none
152.766312609	play	None
152.76643236	flip	152.766150476
153.761949514	response	0
153.762726617	correct	True
153.762932555	stop	None
153.76382969300002	trial_ok	None
154.77117149	trial_id	dur43_sep28_center2_lr1_matched
155.298747534	play	None
155.298877809	flip	155.298619249
155.993056993	response	1
155.99335224700002	correct	True
155.993489065	stop	None
155.994612905	trial_ok	None
157.004558223	trial_id	dur43_sep28_center-6_lr1_matched
157.540022198	play	None
157.540086198	flip	157.539938002
158.04892104500001	response	1
158.04962248500001	correct	True
158.050301454	stop	None
158.051058077	trial_ok	None
159.07948489400002	trial_id	dur87_sep32_center4_lr0_none
159.61947295800002	play	None
159.6196203	flip	159.619291767
160.16887784300002	response	0
160.169246483	correct	True
160.169322146	stop	None
160.16993882100002	trial_ok	None
161.180249936	trial_id	dur87_sep16_center0_lr1_none
161.758574864	play	None
161.75863658900002	flip	161.75848298900002
162.265873995	response	1
162.266227276	correct	True
162.266595916	stop	None
162.267681356	trial_ok	None
163.280308986	trial_id	dur87_sep4_center-2_lr0_matched
163.817469103	play	None
163.81760905000002	flip	163.81739230300002
164.629860019	response	0
164.63053529	correct	True
164.630802668	stop	None
164.631688144	trial_ok	None
165.641894013	trial_id	dur87_sep32_center4_lr0_matched
166.29296847400002	play	None
166.293041861	flip	166.29285412800002
166.832899081	response	0
166.833339117	correct	True
166.833486744	stop	None
166.834489126	trial_ok	None
167.845887672	trial_id	dur87_sep24_center-4_lr1_central
168.414213522	play	None
168.41433042900002	flip	168.41405167300002
168.977531158	response	1
168.978262749	correct	True
168.978532971	stop	None
168.97980899	trial_ok	None
169.992638007	trial_id	dur87_sep28_center-2_lr0_matched
170.962235722	play	None
170.962371118	flip	170.962051118
171.427862877	response	0
171.428481544	correct	True
171.429174735	stop	None
171.430311091	trial_ok	None
172.440086312	trial_id	dur43_sep20_center6_lr0_matched
173.07582323900002	play	None
173.075890084	flip	173.075745301
173.538749309	response	0
173.539286624	correct	True
173.539568224	stop	None
173.540356989	trial_ok	None
177.658822729	trial_id	dur87_sep32_center-4_lr0_central
178.18560943900002	play	None
178.18578295	screen_text	Break at 40 trials out of 744
178.185834719	flip	178.185462666
178.93821523600002	response	0
178.93882508500002	correct	True
178.938972142	stop	None
178.940019467	trial_ok	None
179.953041622	trial_id	dur87_sep20_center-2_lr0_central
180.486323907	play	None
180.486393311	flip	180.48621724
181.05865985600002	response	0
181.058979857	correct	True
181.05944975900002	stop	None
181.060555679	trial_ok	None
182.069176055	trial_id	dur43_sep12_center6_lr1_none
182.63891417300002	play	None
182.63898130200002	flip	182.638833959
183.158557343	response	1
183.158847761	correct	True
183.15930401	stop	None
183.160438374	trial_ok	None
184.172354609	trial_id	dur87_sep24_center4_lr0_central
184.69291056100002	play	None
184.692959201	flip	184.692846561
185.292129932	response	0
185.292419496	correct	True
185.29273523	stop	None
185.29362383400002	trial_ok	None
186.308459608	trial_id	dur87_sep4_center-2_lr1_none
186.838785092	play	None
186.83885648700002	flip	186.83870345600002
188.2339926	response	1
188.234567747	correct	True
188.234925293	stop	None
188.235606538	trial_ok	None
189.24300266400002	trial_id	dur43_sep12_center2_lr1_matched
189.771270193	play	None
189.77139989900002	flip	189.771148735
190.46678484400002	response	1
190.46700841700002	correct	True
190.467375919	stop	None
190.468532755	trial_ok	None
191.481796972	trial_id	dur87_sep4_center2_lr0_central
191.999555697	play	None
191.999635342	flip	191.99943936
192.93207521600002	response	0
192.93256247	correct	True
192.93275219400002	stop	None
192.933716745	trial_ok	None
193.94134441	trial_id	dur43_sep32_center0_lr0_central
194.46914232	play	None
194.469197787	flip	194.469072062
195.049024583	response	0
195.049794005	correct	True
195.050148707	stop	None
195.050871765	trial_ok	None
196.06351248	trial_id	dur87_sep8_center4_lr1_central
196.58805122500002	play	None
196.58810726000002	flip	196.587981536
197.54150586	response	1
197.542289221	correct	True
197.542445665	stop	None
197.543336261	trial_ok	None
198.554543375	trial_id	dur87_sep24_center4_lr1_none
199.076864306	play	None
199.076918919	flip	199.07679461700002
199.563111129	response	1
199.563677173	correct	True
199.56390216900002	stop	None
199.564667609	trial_ok	None
200.575964324	trial_id	dur87_sep20_center6_lr1_central
201.10591661700002	play	None
201.106011906	flip	201.10570499
201.559836888	response	1
201.560232266	correct	True
201.560346328	stop	None
201.560978648	trial_ok	None
202.569384553	trial_id	dur43_sep32_center0_lr0_none
203.1552356	play	None
203.155334017	flip	203.155148559
203.760079007	response	0
203.760327896	correct	True
203.760734367	stop	None
203.761615576	trial_ok	None
204.768635667	trial_id	dur43_sep16_center0_lr1_none
205.304543375	play	None
205.30460766000002	flip	205.304263482
205.736348654	response	1
205.736721276	correct	True
205.737026769	stop	None
205.737643161	trial_ok	None
206.75116963600001	trial_id	dur87_sep8_center4_lr1_central
207.27317198900002	play	None
207.273240824	flip	207.273095757
207.824569977	response	1
207.82527170100002	correct	True
207.825696946	stop	None
207.82655170200002	trial_ok	None
208.836473696	trial_id	dur43_sep8_center-4_lr0_none
209.37345319	play	None
209.373595982	flip	209.37334965300002
209.991571055	response	0
209.992170095	correct	True
209.992465349	stop	None
209.993051589	trial_ok	None
211.002868338	trial_id	dur43_sep16_center-4_lr1_none
211.527884381	play	None
211.528052772	flip	211.52780303
212.04621000400002	response	1
212.046692422	correct	True
212.046845453	stop	None
212.047596671	trial_ok	None
213.05625886	trial_id	dur43_sep16_center-4_lr0_matched
213.580352165	play	None
213.58046139200002	flip	213.58019856500002
214.088869572	response	0
214.089491936	correct	True
214.089749643	stop	None
214.09056116300002	trial_ok	None
215.097219441	trial_id	dur43_sep8_center-4_lr1_matched
215.623908586	play	None
215.623982257	flip	215.623797368
216.076980644	response	1
216.077401337	correct	True
216.07751284	stop	None
216.078696129	trial_ok	None
217.09429592	trial_id	dur87_sep32_center4_lr1_central
217.625297529	play	None
217.625397369	flip	217.625211342
218.12002790900002	response	1
218.12046168700002	correct	True
218.120567785	stop	None
218.12120238100002	trial_ok	None
219.128706881	trial_id	dur43_sep24_center0_lr1_central
219.655170462	play	None
219.655243848	flip	219.655081431
220.074953123	response	1
220.07568386100002	correct	True
220.075903168	stop	None
220.076489693	trial_ok	None
221.08786804300001	trial_id	dur87_sep4_center6_lr1_central
221.610383249	play	None
221.610442129	flip	221.610309578
223.184804461	response	0
223.185414595	correct	False
223.18560232800002	stop	None
223.18638341300002	trial_ok	None
224.19836649200002	trial_id	dur87_sep8_center-4_lr0_none
224.721236116	play	None
224.721289023	flip	224.721165574
225.3842837	response	0
225.384799114	correct	True
225.384980874	stop	None
225.385630545	trial_ok	None
226.395410601	trial_id	dur87_sep24_center4_lr0_none
226.934906577	play	None
226.935087484	flip	226.93465228300002
227.572572323	response	0
227.573127843	correct	True
227.573499612	stop	None
227.574345265	trial_ok	None
228.58728834500002	trial_id	dur87_sep20_center-2_lr0_central
229.220090089	play	None
229.220154942	flip	229.219921413
229.85948554200002	response	0
229.860425916	correct	True
229.86124028	stop	None
229.862234983	trial_ok	None
230.871113919	trial_id	dur43_sep8_center4_lr0_central
231.39459481400002	play	None
231.39469038800001	flip	231.394523703
232.459141819	response	1
232.459623668	correct	False
232.45981111700002	stop	None
232.460851615	trial_ok	None
233.469919422	trial_id	dur43_sep24_center4_lr0_none
233.993671678	play	None
233.993753029	flip	233.993552211
234.535303548	response	0
234.535772028	correct	True
234.535891779	stop	None
234.536831868	trial_ok	None
235.54501476800002	trial_id	dur43_sep12_center-2_lr1_central
236.071518171	play	None
236.071578189	flip	236.071449051
236.53555073	response	1
236.535895477	correct	True
236.536039974	stop	None
236.53722553900002	trial_ok	None
237.546117275	trial_id	dur43_sep4_center-6_lr1_matched
238.069825726	play	None
238.069943486	flip	238.069651646
238.68862199100002	response	1
238.689197707	correct	True
238.689331396	stop	None
238.690078632	trial_ok	None
239.698945052	trial_id	dur43_sep20_center-6_lr0_matched
240.224842019	play	None
240.224944419	flip	240.224717148
241.787376295	response	0
241.787832259	correct	True
241.788084846	stop	None
241.78869213500002	trial_ok	None
242.800650752	trial_id	dur87_sep4_center6_lr1_matched
243.388779346	play	None
243.388837373	flip	243.388698279
245.90798617800002	response	0
245.908741094	correct	False
245.90888701400002	stop	None
245.909730107	trial_ok	None
246.918261737	trial_id	dur43_sep28_center-2_lr0_central
247.562572391	play	None
247.56265943100001	flip	247.56244638200002
248.25156046200001	response	0
248.251780907	correct	True
248.252095218	stop	None
248.252905032	trial_ok	None
249.266262262	trial_id	dur87_sep20_center2_lr0_matched
250.453922262	play	None
250.453979151	flip	250.453851151
251.01739605800003	response	0
251.018001356	correct	True
251.01831253800003	stop	None
251.019124912	trial_ok	None
252.027794497	trial_id	dur43_sep4_center-6_lr0_central
252.62128629199998	play	None
252.621344034	flip	252.62120892299998
253.457744912	response	1
253.45832432600002	correct	False
253.45857463700003	stop	None
253.45926242400003	trial_ok	None
254.470389894	trial_id	dur87_sep32_center-4_lr1_central
254.99886705699998	play	None
254.998963484	flip	254.998695822
255.481674946	response	1
255.482316653	correct	True
255.48255814600003	stop	None
255.483536351	trial_ok	None
256.491873989	trial_id	dur43_sep16_center4_lr1_none
257.069940642	play	None
257.06999866900003	flip	257.069807237
257.824178865	response	1
257.824644217	correct	True
257.824829674	stop	None
257.825944128	trial_ok	None
258.834066441	trial_id	dur43_sep4_center2_lr1_central
259.35989884	play	None
259.359952031	flip	259.359830573
261.013881746	response	0
261.014490457	correct	False
261.014642066	stop	None
261.016162138	trial_ok	None
262.025957269	trial_id	dur43_sep32_center-4_lr1_matched
262.550272725	play	None
262.55036915200003	flip	262.55009779200003
263.022218531	response	1
263.02258006	correct	True
263.022679046	stop	None
263.023398975	trial_ok	None
264.032111796	trial_id	dur43_sep16_center4_lr0_matched
264.615505526	play	None
264.615620442	flip	264.615372122
265.200040448	response	0
265.200558421	correct	True
265.200929621	stop	None
265.201809977	trial_ok	None
266.216764933	trial_id	dur87_sep20_center6_lr0_central
266.84873780600003	play	None
266.848876046	flip	266.848548366
267.408681929	response	0
267.408931672	correct	True
267.409112294	stop	None
267.409946001	trial_ok	None
268.422260173	trial_id	dur87_sep8_center0_lr1_matched
269.375269369	play	None
269.375323982	flip	269.375185742
270.096219903	response	1
270.096726498	correct	True
270.096895458	stop	None
270.097784917	trial_ok	None
275.020671721	trial_id	dur87_sep12_center-6_lr0_central
275.69693431400003	play	None
275.697009976	screen_text	Break at 80 trials out of 744
275.697128589	flip	275.696831345
276.483547728	response	0
276.484149044	correct	True
276.484381435	stop	None
276.485051018	trial_ok	None
277.49370922500003	trial_id	dur43_sep4_center-2_lr1_matched
278.198946759	play	None
278.199013888	flip	278.198819043
280.414917522	response	0
280.415359833	correct	False
280.415700598	stop	None
280.416595176	trial_ok	None
281.424792014	trial_id	dur43_sep28_center2_lr0_none
282.591299866	play	None
282.59147536800003	flip	282.591173004
283.28086649700003	response	0
283.281574764	correct	True
283.282058889	stop	None
283.28317561800003	trial_ok	None
284.294292564	trial_id	dur87_sep32_center-4_lr0_none
284.893355205	play	None
284.893416076	flip	284.89328437800003
285.473514801	response	0
285.474011441	correct	True
285.474178979	stop	None
285.475209806	trial_ok	None
286.48367260000003	trial_id	dur43_sep12_center2_lr0_central
287.004894152	play	None
287.004960143	flip	287.00481593
287.64491965	response	0
287.645652948	correct	True
287.646045197	stop	None
287.646805802	trial_ok	None
288.654688044	trial_id	dur43_sep8_center-4_lr1_matched
289.181185758	play	None
289.181300105	flip	289.181065438
289.965357501	response	1
289.966074017	correct	True
289.966157075	stop	None
289.967047102	trial_ok	None
290.984258555	trial_id	dur87_sep20_center2_lr0_matched
291.54878621800003	play	None
291.548899427	flip	291.548655089
292.018618885	response	0
292.018920112	correct	True
292.019070014	stop	None
292.01963293	trial_ok	None
293.027095332	trial_id	dur43_sep16_center-4_lr0_central
293.623226204	play	None
293.62331295900003	flip	293.623119537
295.228067051	response	0
295.22879978000003	correct	True
295.229305523	stop	None
295.230064136	trial_ok	None
296.240583179	trial_id	dur87_sep32_center4_lr1_none
296.843596471	play	None
296.84367526200003	flip	296.843469324
297.506627273	response	1
297.506969175	correct	True
297.50711794	stop	None
297.508217887	trial_ok	None
298.516991009	trial_id	dur43_sep24_center0_lr0_matched
299.042913576	play	None
299.043053808	flip	299.042772492
299.772456042	response	0
299.772937322	correct	True
299.773123917	stop	None
299.773661233	trial_ok	None
300.78229071100003	trial_id	dur43_sep24_center4_lr1_none
301.308234043	play	None
301.308313972	flip	301.308122256
301.894022796	response	1
301.894455436	correct	True
301.894923063	stop	None
301.896102939	trial_ok	None
302.906278373	trial_id	dur87_sep4_center-2_lr0_none
303.432202363	play	None
303.432354256	flip	303.432002114
304.235975178	response	0
304.236450485	correct	True
304.236861792	stop	None
304.237348476	trial_ok	None
305.245620692	trial_id	dur43_sep20_center-6_lr1_matched
305.772392611	play	None
305.772466282	flip	305.772298175
306.213869572	response	1
306.214513839	correct	True
306.214650941	stop	None
306.215625732	trial_ok	None
307.223114588	trial_id	dur43_sep4_center6_lr0_matched
307.784875174	play	None
307.784940596	flip	307.784745467
308.325488448	response	0
308.325869604	correct	True
308.32638843	stop	None
308.327274191	trial_ok	None
309.335330229	trial_id	dur43_sep28_center2_lr1_central
309.860514378	play	None
309.860581222	flip	309.860435871
310.334146939	response	1
310.334369375	correct	True
310.334496806	stop	None
310.335306904	trial_ok	None
311.346493823	trial_id	dur87_sep4_center-6_lr1_central
311.870615572	play	None
311.870673599	flip	311.870546736
312.987415605	response	1
312.987840281	correct	True
312.987919072	stop	None
312.988662894	trial_ok	None
313.997637119	trial_id	dur43_sep16_center0_lr0_none
314.523972416	play	None
314.524040967	flip	314.523855793
315.07401275	response	0
315.074732679	correct	True
315.074995506	stop	None
315.076017799	trial_ok	None
316.088687527	trial_id	dur87_sep16_center4_lr1_none
316.611008742	play	None
316.611105169	flip	316.610929382
317.10487299	response	1
317.10548539900003	correct	True
317.105726608	stop	None
317.106642803	trial_ok	None
318.117022469	trial_id	dur43_sep16_center4_lr0_matched
318.644134583	play	None
318.644271116	flip	318.644050103
319.274745251	response	0
319.275429909	correct	True
319.275575545	stop	None
319.276295474	trial_ok	None
320.285035885	trial_id	dur43_sep12_center6_lr1_none
320.810600337	play	None
320.810681119	flip	320.810504195
321.29631155100003	response	1
321.29712932900003	correct	True
321.297401827	stop	None
321.29819372000003	trial_ok	None
322.305690256	trial_id	dur43_sep16_center-4_lr0_matched
322.910447192	play	None
322.91050635700003	flip	322.910353325
323.550817721	response	0
323.551326308	correct	True
323.551752121	stop	None
323.552482859	trial_ok	None
324.560164568	trial_id	dur43_sep32_center-4_lr0_matched
325.086871065	play	None
325.086965785	flip	325.08672258400003
325.726895993	response	0
325.72728938	correct	True
325.727477682	stop	None
325.728319923	trial_ok	None
326.738435623	trial_id	dur87_sep20_center6_lr0_matched
327.84080351	play	None
327.84090335	flip	327.84055860300003
328.414561682	response	0
328.415807265	correct	True
328.416200367	stop	None
328.417088687	trial_ok	None
329.424893276	trial_id	dur43_sep28_center2_lr0_none
329.953385231	play	None
329.95365374700003	flip	329.9531554
330.514341408	response	0
330.515054511	correct	True
330.515269551	stop	None
330.516120609	trial_ok	None
331.525485945	trial_id	dur43_sep8_center-4_lr1_none
332.060177937	play	None
332.060240799	flip	332.060090897
332.585952593	response	1
332.586449802	correct	True
332.586631562	stop	None
332.587568238	trial_ok	None
333.596808418	trial_id	dur43_sep12_center-2_lr0_matched
334.126919147	play	None
334.127044018	flip	334.126757014
334.865768353	response	0
334.86629059300003	correct	True
334.86681254900003	stop	None
334.867898273	trial_ok	None
335.875585387	trial_id	dur43_sep8_center0_lr0_none
336.39262844900003	play	None
336.392765836	flip	336.39244868000003
336.943637317	response	0
336.944229246	correct	True
336.944459931	stop	None
336.945264055	trial_ok	None
337.958502388	trial_id	dur87_sep12_center2_lr0_none
338.484083622	play	None
338.484244618	flip	338.483891622
338.950100466	response	0
338.950669924	correct	True
338.950789675	stop	None
338.95163163	trial_ok	None
339.959333535	trial_id	dur43_sep16_center4_lr0_central
340.490428157	play	None
340.490524299	flip	340.49030669900003
341.041519229	response	0
341.042111727	correct	True
341.042513647	stop	None
341.043373523	trial_ok	None
342.054284246	trial_id	dur87_sep12_center2_lr1_none
342.577525355	play	None
342.577581391	flip	342.577439168
342.952095844	response	1
342.952580537	correct	True
342.952723329	stop	None
342.953952413	trial_ok	None
343.96233926	trial_id	dur43_sep8_center4_lr0_matched
344.489442557	play	None
344.489532441	flip	344.48929749
345.985199213	response	0
345.986008742	correct	True
345.986295747	stop	None
345.987097312	trial_ok	None
347.00225536	trial_id	dur87_sep24_center4_lr1_central
347.532549556	play	None
347.532619529	flip	347.532361822
347.982288208	response	1
347.98295636800003	correct	True
347.983193879	stop	None
347.98433507100003	trial_ok	None
348.999918649	trial_id	dur87_sep4_center-2_lr0_matched
349.585890869	play	None
349.58595686	flip	349.585796718
350.216000061	response	0
350.216557573	correct	True
350.21673591900003	stop	None
350.217742853	trial_ok	None
351.226967104	trial_id	dur43_sep28_center2_lr1_none
351.751046756	play	None
351.751168498	flip	351.75088689800003
352.148994887	response	1
352.149588807	correct	True
352.149786496	stop	None
352.15051894	trial_ok	None
353.158260098	trial_id	dur43_sep32_center0_lr0_central
353.68563134100003	play	None
353.685769297	flip	353.685547715
354.268682316	response	0
354.269180663	correct	True
354.269383756	stop	None
354.269907988	trial_ok	None
355.276980985	trial_id	dur43_sep4_center2_lr1_matched
355.806045242	play	None
355.806101278	flip	355.805976691
356.96829780400003	response	1
356.968732151	correct	True
356.968869253	stop	None
356.969692151	trial_ok	None
357.978182251	trial_id	dur43_sep20_center6_lr0_none
358.505134792	play	None
358.505208179	flip	358.505048321
359.109603302	response	0
359.109935533	correct	True
359.11012838700003	stop	None
359.110612796	trial_ok	None
360.119878861	trial_id	dur43_sep28_center6_lr0_none
360.650319545	play	None
360.650393216	flip	360.6502271
361.138839648	response	0
361.139510084	correct	True
361.139917977	stop	None
361.140971275	trial_ok	None
362.149309198	trial_id	dur43_sep8_center-4_lr1_central
363.156143262	play	None
363.15620584	flip	363.156037733
363.688457013	response	1
363.688966454	correct	True
363.689295556	stop	None
363.690074649	trial_ok	None
364.697399665	trial_id	dur43_sep12_center-6_lr0_none
365.222607139	play	None
365.222727459	flip	365.222421112
365.97557446400003	response	0
365.97590555700003	correct	True
365.9760529	stop	None
365.97704106000003	trial_ok	None
373.365978842	trial_id	dur87_sep20_center-6_lr1_none
373.887659772	play	None
373.887757337	screen_text	Break at 120 trials out of 744
373.887790617	flip	373.887519826
374.43431863	response	1
374.434537937	correct	True
374.434870452	stop	None
374.435459821	trial_ok	None
375.447314047	trial_id	dur87_sep28_center-6_lr0_central
376.373255502	play	None
376.373319217	flip	376.373178986
376.913592295	response	0
376.914487158	correct	True
376.915129433	stop	None
376.91606042	trial_ok	None
