# {"exp_name": "twodot_vr_intro", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "002", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-05-04 16_39_13.367595", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_session0.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
66.511939843	trial_ok	None
66.518505961	screen_text	Current p = 0.19384765625000006
66.518590441	flip	66.518500272
67.559789955	trial_id	dur300_sep20_center2_lr1_none
68.08864543	play	None
68.088803296	flip	68.088359563
68.815695876	response	1
68.816897655	tracker_1857011560344_respond	True
68.822702883	stop	None
68.824157532	trial_ok	None
68.832096094	screen_text	Current p = 0.13342285156249992
68.832214139	flip	68.832075614
69.885116554	trial_id	dur300_sep20_center6_lr0_none
70.505434313	play	None
70.505513104	flip	70.505350117
71.147048433	response	0
71.1482175	tracker_1857011560344_respond	True
71.15302319	stop	None
71.154358942	trial_ok	None
71.160499814	screen_text	Current p = 0.08978271484375001
71.160605343	flip	71.160494694
72.204755969	trial_id	dur300_sep20_center2_lr1_none
72.73902613	play	None
72.739091268	flip	72.738952743
73.379773264	response	1
73.381175006	tracker_1857011560344_respond	True
73.385781016	stop	None
73.386912252	trial_ok	None
73.393459881	screen_text	Current p = 0.059234619140624986
73.393658707	flip	73.393452201
74.440067254	trial_id	dur300_sep20_center6_lr1_matched
75.459084362	play	None
75.459169411	flip	75.45896973
76.25657266	response	0
76.257734047	tracker_1857011560344_respond	False
76.263941195	stop	None
76.265197871	trial_ok	None
76.269371241	screen_text	Current p = 0.10505676269531246
76.269432397	flip	76.269368112
77.307418541	trial_id	dur300_sep20_center2_lr0_matched
77.837111989	play	None
77.837168309	flip	77.837042869
78.645028592	response	0
78.646511402	tracker_1857011560344_respond	True
78.651744896	stop	None
78.652779137	trial_ok	None
78.656676027	screen_text	Current p = 0.07173156738281249
78.656844987	flip	78.656669484
79.705949499	trial_id	dur300_sep20_center2_lr0_none
80.235351391	play	None
80.235465454	flip	80.235254111
81.209027757	response	0
81.210930975	tracker_1857011560344_stop	{"responses": [1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1], "p_val": 0.04812622070312499, "success": 1}
81.216572648	stop	None
81.217891617	trial_ok	None
81.222755334	screen_text	Current p = 0.04812622070312499
81.222877077	flip	81.222750214
82.234374324	screen_text	They passed!
82.23447388	flip	82.23436892
124.80203485899999	tracker_identify	{"tracker_id": "1855889317280-1620160877537479", "tracker_type": "TrackerUD"}
124.802119055	tracker_1855889317280-1620160877537479_init	{"callback": null, "up": 1, "down": 1, "step_size_up": [0.15000000000000002, 0.06], "step_size_down": [0.05, 0.02], "stop_reversals": Infinity, "stop_trials": 40, "start_value": 0.6, "change_indices": [2], "change_rule": "reversals", "x_min": 0.032, "x_max": Infinity, "repeat_limit": "reversals"}
124.802178788	tracker_identify	{"tracker_id": "1855889316104-1620160877537479", "tracker_type": "TrackerUD"}
124.802222877	tracker_1855889316104-1620160877537479_init	{"callback": null, "up": 1, "down": 1, "step_size_up": [0.15000000000000002, 0.06], "step_size_down": [0.05, 0.02], "stop_reversals": Infinity, "stop_trials": 40, "start_value": 0.6, "change_indices": [2], "change_rule": "reversals", "x_min": 0.032, "x_max": Infinity, "repeat_limit": "reversals"}
124.802274077	tracker_identify	{"tracker_id": "1855889316272-1620160877537479", "tracker_type": "TrackerUD"}
124.80232897500001	tracker_1855889316272-1620160877537479_init	{"callback": null, "up": 1, "down": 1, "step_size_up": [0.15000000000000002, 0.06], "step_size_down": [0.05, 0.02], "stop_reversals": Infinity, "stop_trials": 40, "start_value": 0.6, "change_indices": [2], "change_rule": "reversals", "x_min": 0.032, "x_max": Infinity, "repeat_limit": "reversals"}
124.80266149	dealer_identify	{"dealer_id": 1855889317056}
124.80274511699999	dealer_1855889317056_init	{"trackers": ["1855889317280-1620160877537479", "1855889316104-1620160877537479", "1855889316272-1620160877537479"], "shape": [3], "max_lag": 3, "pace_rule": "trials"}
124.83699479799999	screen_text	Rep 0: Tracker 1 level 0.6
124.83718679799999	flip	124.83698939400001
124.905525449	trial_id	dur600_sep20_center6_lr0_matched
125.52674062999999	play	None
125.52686863000001	flip	125.52657309199999
126.56751717499999	response	0
126.568316179	tracker_1855889316104-1620160877537479_respond	True
126.568495379	stop	None
126.56960528200001	trial_ok	None
127.57793580900001	screen_text	Rep 0: Tracker 2 level 0.6
127.578096804	flip	127.577931542
127.63927598599999	trial_id	dur600_sep20_center2_lr1_none
128.16873732800002	play	None
128.168826928	flip	128.16866081199998
128.911384721	response	1
128.911780099	tracker_1855889316272-1620160877537479_respond	True
128.912407299	stop	None
128.91330187699998	trial_ok	None
129.92316612899998	screen_text	Rep 0: Tracker 0 level 0.6
129.923256014	flip	129.923161294
129.977158251	trial_id	dur600_sep20_center-6_lr0_central
131.32294011	play	None
131.32303397599998	flip	131.322803861
132.625994418	response	1
132.62671463200002	tracker_1855889317280-1620160877537479_respond	False
132.627104889	stop	None
132.62794172500003	trial_ok	None
133.63537283800002	screen_text	Rep 0: Tracker 2 level 0.5499999999999999
133.635533834	flip	133.635368572
133.701021782	trial_id	dur549_sep20_center-6_lr1_none
134.36873994500002	play	None
134.36893080700003	flip	134.368555909
135.18406263000003	response	1
135.18466650599999	tracker_1855889316272-1620160877537479_respond	True
135.184987359	stop	None
135.186289546	trial_ok	None
136.19609776200002	screen_text	Rep 0: Tracker 0 level 0.75
136.19624624199997	flip	136.19609093600002
136.28728185900002	trial_id	dur750_sep20_center-2_lr1_central
136.815007805	play	None
136.815234223	flip	136.814863307
137.738771552	response	1
137.739497455	tracker_1855889317280-1620160877537479_respond	True
137.73982285900001	stop	None
137.74068415699998	trial_ok	None
