# {"exp_name": "twodot_vr_intro", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "002", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-05-04 16_39_13.367595", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_session0.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
1907.1862451729999	response	1
1907.1865025949999	correct	False
1907.1868453509999	stop	None
1907.187675644	trial_ok	None
1908.319208766	trial_id	dur1106_sep12_center-6_lr0_central
1909.023442211	play	None
1909.0235531439998	flip	1909.0233201839999
1910.162877771	response	1
1910.1634728289998	correct	False
1910.163744189	stop	None
1910.164574767	trial_ok	None
1911.2189397959999	trial_id	dur553_sep12_center2_lr1_matched
1911.743483945	play	None
1911.7435701309998	flip	1911.7432680509999
1914.4507108839998	response	1
1914.4511577459998	correct	True
1914.451511879	stop	None
1914.45308372	trial_ok	None
1915.501600285	trial_id	dur553_sep20_center-2_lr0_central
1916.20726733	play	None
1916.2073930539998	flip	1916.207142459
1917.5941372	response	0
1917.5946699649999	correct	True
1917.594780614	stop	None
1917.5956649519999	trial_ok	None
1918.6415185469998	trial_id	dur553_sep8_center4_lr0_none
1919.15928865	play	None
1919.1594058409999	flip	1919.159151832
1920.3470823389998	response	0
1920.3474634939998	correct	True
1920.34770897	stop	None
1920.3486501969999	trial_ok	None
1921.3962104589998	trial_id	dur553_sep16_center4_lr1_matched
1921.913053842	play	None
1921.913166766	flip	1921.9129173079998
1922.82368763	response	1
1922.8242997539999	correct	True
1922.824519346	stop	None
1922.825464839	trial_ok	None
1923.9369059379999	trial_id	dur1106_sep12_center2_lr1_matched
1924.467950213	play	None
1924.4680352619998	flip	1924.467797182
1926.166275745	response	1
1926.1668392299998	correct	True
1926.167209576	stop	None
1926.1684210259998	trial_ok	None
1927.219745058	trial_id	dur553_sep8_center0_lr0_none
1927.748859093	play	None
1927.748974009	flip	1927.7487123199999
1928.466432986	response	1
1928.466911991	correct	False
1928.4670564879998	stop	None
1928.468246035	trial_ok	None
1929.527950941	trial_id	dur553_sep20_center-2_lr0_matched
1930.1244911289998	play	None
1930.1245864179998	flip	1930.12437024
1930.798688654	response	1
1930.7991312489999	correct	False
1930.7995186629998	stop	None
1930.800212423	trial_ok	None
1931.8545239759999	trial_id	dur553_sep8_center-4_lr1_matched
1932.756412517	play	None
1932.756487895	flip	1932.756165904
1934.464241341	response	1
1934.464782354	correct	True
1934.465083866	stop	None
1934.466219937	trial_ok	None
1935.522662549	trial_id	dur553_sep12_center2_lr0_central
1936.0531783259999	play	None
1936.0532872679998	flip	1936.053055446
1938.051964886	response	0
1938.052743695	correct	True
1938.0529408149998	stop	None
1938.0537662729998	trial_ok	None
1939.103035763	trial_id	dur553_sep8_center0_lr0_matched
1939.6311767129998	play	None
1939.631292766	flip	1939.6310086059998
1941.1819051179998	response	1
1941.182296798	correct	False
1941.182439021	stop	None
1941.1836043899998	trial_ok	None
1942.311827431	trial_id	dur1106_sep20_center6_lr0_central
1942.844043618	play	None
1942.8441627999998	flip	1942.843913058
1945.1585633159998	response	0
1945.159266463	correct	True
1945.159697396	stop	None
1945.160372099	trial_ok	None
1946.213141963	trial_id	dur553_sep16_center0_lr0_matched
1946.7397298459998	play	None
1946.7398769039999	flip	1946.7396083879999
1947.7679774629999	response	0
1947.768522743	correct	True
1947.7686894269998	stop	None
1947.769653694	trial_ok	None
1948.829506227	trial_id	dur553_sep12_center-2_lr0_none
1949.3568990879999	play	None
1949.3570228209999	flip	1949.356741221
1950.55199845	response	1
1950.552610006	correct	False
1950.5529456509998	stop	None
1950.553831126	trial_ok	None
1951.612455427	trial_id	dur553_sep4_center-6_lr1_central
1952.1366286609998	play	None
1952.136701194	flip	1952.136490705
1953.2332146439999	response	1
1953.2335921019999	correct	True
1953.23395164	stop	None
1953.2346135419998	trial_ok	None
1954.304568975	trial_id	dur553_sep12_center-6_lr1_none
1954.835212753	play	None
1954.835283011	flip	1954.8351339619999
1955.7094771799998	response	1
1955.710036682	correct	True
1955.710220433	stop	None
1955.711051864	trial_ok	None
1956.832464166	trial_id	dur1106_sep24_center4_lr0_matched
1957.400438443	play	None
1957.4005269049999	flip	1957.400326087
1958.529780204	response	0
1958.5302922039998	correct	True
1958.5306250039998	stop	None
1958.531332133	trial_ok	None
1959.631808464	trial_id	dur1106_sep8_center-4_lr0_central
1960.17717253	play	None
1960.177258433	flip	1960.1770570459998
1967.447613567	response	1
1967.4482353629999	correct	False
1967.448497052	stop	None
1967.4494189369998	trial_ok	None
1968.503552143	trial_id	dur553_sep8_center4_lr0_none
1969.063406667	play	None
1969.063480054	flip	1969.063235716
1971.3017276589999	response	0
1971.30228517	correct	True
1971.30244645	stop	None
1971.303359802	trial_ok	None
1972.426506646	trial_id	dur1106_sep20_center-2_lr1_none
1973.2389561569998	play	None
1973.2390813119998	flip	1973.2387729749998
1975.2886474779998	response	1
1975.2893924379998	correct	True
1975.289774162	stop	None
1975.2907910519998	trial_ok	None
1976.346266267	trial_id	dur553_sep24_center0_lr0_none
1976.86967207	play	None
1976.869771056	flip	1976.869519038
1977.720004756	response	0
1977.7205042399999	correct	True
1977.720781858	stop	None
1977.7213817519998	trial_ok	None
1982.127734365	trial_id	dur1106_sep8_center0_lr0_matched
1983.1128599079998	play	None
1983.112998717	screen_text	Break at 40 trials out of 756
1983.113043659	flip	1983.1126926539998
1985.4059839729998	response	1
1985.406459564	correct	False
1985.406619422	stop	None
1985.407477307	trial_ok	None
1986.511730492	trial_id	dur1106_sep24_center4_lr1_central
1987.0369405259999	play	None
1987.037091282	flip	1987.036847228
1988.517052734	response	1
1988.5174267779998	correct	True
1988.5178625469998	stop	None
1988.5184502099999	trial_ok	None
1989.5688876279999	trial_id	dur553_sep12_center-2_lr1_matched
1990.098711352	play	None
1990.098853006	flip	1990.0985896099999
1990.737376067	response	0
1990.73798165	correct	False
1990.7381440679999	stop	None
1990.7386267699999	trial_ok	None
1991.866864318	trial_id	dur1106_sep16_center-4_lr0_none
1992.430454736	play	None
1992.4305261309999	flip	1992.4303853309998
1994.0247722739998	response	0
1994.0251397759998	correct	True
1994.025687332	stop	None
1994.0264763809998	trial_ok	None
1995.128559539	trial_id	dur1106_sep24_center0_lr0_matched
1995.6502424599998	play	None
1995.6503132869998	flip	1995.650157696
1996.979203976	response	0
1996.979732759	correct	True
1996.9799796559998	stop	None
1996.981000243	trial_ok	None
1998.0871330379998	trial_id	dur1106_sep24_center4_lr1_none
1998.615294468	play	None
1998.615380371	flip	1998.6151209569998
1999.74207566	response	1
1999.742653936	correct	True
1999.7430774739998	stop	None
1999.744013865	trial_ok	None
2000.794416581	trial_id	dur553_sep16_center0_lr1_none
2001.326526955	play	None
2001.3266677549998	flip	2001.326369657
2002.645197552	response	1
2002.6456125569998	correct	True
2002.645693624	stop	None
2002.646538708	trial_ok	None
2003.7777051809999	trial_id	dur1106_sep24_center-4_lr1_matched
2004.301971428	play	None
2004.3020411169998	flip	2004.301857081
2007.9179815589998	response	1
2007.9184605629998	correct	True
2007.9186337899998	stop	None
2007.919785506	trial_ok	None
2008.9799881899999	trial_id	dur553_sep4_center6_lr1_none
2009.7127081849999	play	None
2009.7127849849999	flip	2009.7125770559999
2014.548009116	response	0
2014.54858028	correct	False
2014.548737294	stop	None
2014.549805099	trial_ok	None
2015.6737412759999	trial_id	dur1106_sep4_center-2_lr0_central
2016.497882879	play	None
2016.4979861329998	flip	2016.4977989679999
2019.0678070239999	response	1
2019.068259575	correct	False
2019.068513584	stop	None
2019.069077353	trial_ok	None
2020.1759206899999	trial_id	dur1106_sep24_center4_lr1_none
2020.796322644	play	None
2020.7964432489998	flip	2020.796197489
2022.4789337539999	response	1
2022.47912291	correct	True
2022.479196581	stop	None
2022.480325825	trial_ok	None
2023.535342232	trial_id	dur553_sep24_center0_lr0_central
2024.093172933	play	None
2024.0932679379998	flip	2024.09301592
2025.256575788	response	0
2025.2570516639998	correct	True
2025.257255611	stop	None
2025.258025033	trial_ok	None
2026.303575126	trial_id	dur553_sep20_center-2_lr0_none
2026.8234225269998	play	None
2026.8235303319998	flip	2026.823300216
2028.9423701169999	response	0
2028.943023202	correct	True
2028.9433321079998	stop	None
2028.944276749	trial_ok	None
2030.067092499	trial_id	dur1106_sep4_center-6_lr0_central
2030.6559566669998	play	None
2030.65602408	flip	2030.655835778
2033.684132035	response	1
2033.6848519639998	correct	False
2033.685357137	stop	None
2033.686322826	trial_ok	None
2034.7381679609998	trial_id	dur553_sep24_center-4_lr1_central
2035.263230653	play	None
2035.263432324	flip	2035.2630048039998
2037.3714413139999	response	1
2037.371844088	correct	True
2037.372037226	stop	None
2037.373052124	trial_ok	None
2038.4787443139999	trial_id	dur1106_sep12_center2_lr0_central
2039.676587712	play	None
2039.6767290809998	flip	2039.676450041
2042.8689703449998	response	1
2042.8696595539998	correct	False
2042.869811163	stop	None
2042.870559536	trial_ok	None
2043.963552985	trial_id	dur1106_sep20_center-2_lr1_matched
2044.4910399969997	play	None
2044.491141544	flip	2044.490881846
2047.2451291719997	response	1
2047.2458422739999	correct	True
2047.246088319	stop	None
2047.247087288	trial_ok	None
2048.3642309300003	trial_id	dur1106_sep24_center4_lr0_matched
2048.9672706750002	play	None
2048.9673432080003	flip	2048.9671887550003
2050.09730705	response	0
2050.0978830500003	correct	True
2050.098046606	stop	None
2050.098792704	trial_ok	None
2051.195272589	trial_id	dur1106_sep12_center2_lr0_central
2051.7279985	play	None
2051.728120243	flip	2051.727850874
2054.308043465	response	0
2054.308400443	correct	True
2054.3089656340003	stop	None
2054.309970577	trial_ok	None
2055.3612940400003	trial_id	dur553_sep12_center-6_lr0_matched
2056.2218584810003	play	None
2056.221975672	flip	2056.221736454
2058.376371307	response	0
2058.376904356	correct	True
2058.3771284980003	stop	None
2058.377995201	trial_ok	None
2059.438901885	trial_id	dur553_sep24_center4_lr1_matched
2060.098992668	play	None
2060.099055815	flip	2060.098899655
2062.416483674	response	1
2062.4168525990003	correct	True
2062.4172957630003	stop	None
2062.418401683	trial_ok	None
2063.535556703	trial_id	dur1106_sep8_center4_lr1_matched
2064.063728658	play	None
2064.06380944	flip	2064.0636328
2068.579480627	response	1
2068.580000023	correct	True
2068.5804272580003	stop	None
2068.5813039160003	trial_ok	None
2069.645520681	trial_id	dur553_sep20_center2_lr1_matched
2070.449531577	play	None
2070.449656732	flip	2070.449401586
2072.1227025420003	response	1
2072.123516906	correct	True
2072.12366112	stop	None
2072.1247064530003	trial_ok	None
2073.246997972	trial_id	dur1106_sep4_center6_lr0_central
2073.770513286	play	None
2073.770576148	flip	2073.7704057660003
2075.610362485	response	0
2075.6107962630003	correct	True
2075.611366574	stop	None
2075.6121035700003	trial_ok	None
2076.7236009880003	trial_id	dur1106_sep8_center0_lr0_central
2077.251010347	play	None
2077.251142614	flip	2077.2506172450003
2079.79496499	response	0
2079.7955324570003	correct	True
2079.795905364	stop	None
2079.796789418	trial_ok	None
2080.8973425490003	trial_id	dur1106_sep4_center-6_lr0_matched
2081.554711198	play	None
2081.554788282	flip	2081.55462046
2087.659377681	response	0
2087.6598441700003	correct	True
2087.659952259	stop	None
2087.6609736990004	trial_ok	None
2088.764326333	trial_id	dur1106_sep12_center-6_lr1_central
2089.32945844	play	None
2089.329513623	flip	2089.329355756
2090.792969612	response	1
2090.793588848	correct	True
2090.7937760120003	stop	None
2090.794837844	trial_ok	None
2091.907663334	trial_id	dur1106_sep24_center0_lr0_none
2092.428794149	play	None
2092.428893135	flip	2092.4286732600003
2094.14598973	response	0
2094.146618922	correct	True
2094.146955135	stop	None
2094.147632966	trial_ok	None
2095.246910932	trial_id	dur1106_sep24_center-4_lr0_matched
2095.866162024	play	None
2095.866236833	flip	2095.865990504
2098.1462087530003	response	0
2098.146798691	correct	True
2098.1469429040003	stop	None
2098.147903473	trial_ok	None
2099.203322653	trial_id	dur553_sep4_center-6_lr0_central
2099.722363654	play	None
2099.722470605	flip	2099.722185876
2102.019619561	response	0
2102.020181623	correct	True
2102.0203244150002	stop	None
2102.021252557	trial_ok	None
2103.125155022	trial_id	dur1106_sep4_center-2_lr1_central
2103.6568776980002	play	None
2103.657001716	flip	2103.656759938
2105.3965691440003	response	1
2105.396831117	correct	True
2105.397176717	stop	None
2105.398010424	trial_ok	None
2106.5026336720002	trial_id	dur1106_sep20_center-6_lr0_none
2107.109315729	play	None
2107.109426378	flip	2107.109244049
2108.750246898	response	0
2108.750996694	correct	True
2108.7512481430003	stop	None
2108.752052836	trial_ok	None
2109.804961224	trial_id	dur553_sep20_center2_lr1_none
2110.327556644	play	None
2110.327692609	flip	2110.327427222
2112.42624069	response	0
2112.426930184	correct	False
2112.427229704	stop	None
2112.42818686	trial_ok	None
2113.482725968	trial_id	dur553_sep8_center0_lr1_none
2114.005031824	play	None
2114.005170917	flip	2114.004902686
2118.521771099	response	0
2118.522381233	correct	False
2118.5226807530003	stop	None
2118.5235582640003	trial_ok	None
2119.6661522960003	trial_id	dur1106_sep16_center-4_lr0_none
2120.2154013060003	play	None
2120.2155082570002	flip	2120.215223528
2122.423240085	response	0
2122.423863587	correct	True
2122.424106503	stop	None
2122.425207303	trial_ok	None
2123.5286307640004	trial_id	dur1106_sep8_center0_lr0_matched
2124.060141244	play	None
2124.0602723730003	flip	2124.06002007
2126.364770521	response	0
2126.365330593	correct	True
2126.3655006910003	stop	None
2126.366511038	trial_ok	None
2127.469426765	trial_id	dur1106_sep20_center6_lr1_central
2128.1426520580003	play	None
2128.142846618	flip	2128.142520929
2129.308034079	response	1
2129.30898327	correct	True
2129.309468532	stop	None
2129.310772711	trial_ok	None
2130.4092149790004	trial_id	dur1106_sep4_center-6_lr0_matched
2131.1991819940004	play	None
2131.199317959	flip	2131.199056554
2132.328965214	response	1
2132.329464129	correct	False
2132.329612609	stop	None
2132.330395969	trial_ok	None
2133.42772805	trial_id	dur1106_sep12_center-6_lr0_none
2133.950926777	play	None
2133.9510203590003	flip	2133.950740181
2135.62865625	response	0
2135.629083486	correct	True
2135.629251592	stop	None
2135.6298571750003	trial_ok	None
2136.733660938	trial_id	dur1106_sep24_center-4_lr0_central
2138.117673562	play	None
2138.1177964420003	flip	2138.117599322
2139.368838078	response	0
2139.369568247	correct	True
2139.369727821	stop	None
2139.370449741	trial_ok	None
2145.402989057	trial_id	dur1106_sep24_center4_lr0_none
2146.125819769	play	None
2146.125972231	screen_text	Break at 80 trials out of 756
2146.126014898	flip	2146.1256954670002
2148.3432989420003	response	0
2148.3440052180003	correct	True
2148.344620187	stop	None
2148.345193058	trial_ok	None
2149.4049963820003	trial_id	dur553_sep12_center2_lr1_central
2149.934441226	play	None
2149.9345137590003	flip	2149.934359875
2151.0529632860002	response	1
2151.053386824	correct	True
2151.0537145040003	stop	None
2151.0548741840003	trial_ok	None
2152.1113478	trial_id	dur553_sep24_center-4_lr1_matched
2152.757485442	play	None
2152.757555984	flip	2152.7573463490003
2153.3861644480003	response	1
2153.386716554	correct	True
2153.386984501	stop	None
2153.387844661	trial_ok	None
2154.49776199	trial_id	dur1106_sep4_center2_lr1_matched
2155.099574073	play	None
2155.0996861440003	flip	2155.0994489170002
2158.860983427	response	1
2158.8614971340003	correct	True
2158.861928636	stop	None
2158.862487285	trial_ok	None
2159.926074859	trial_id	dur553_sep16_center4_lr1_central
2160.4525131240002	play	None
2160.452595329	flip	2160.452397071
2162.258724482	response	1
2162.259236198	correct	True
2162.2594006070003	stop	None
2162.2601546690003	trial_ok	None
2163.317519735	trial_id	dur553_sep20_center-2_lr1_central
2163.929215695	play	None
2163.9292825400003	flip	2163.929093669
2165.902006017	response	1
2165.902839155	correct	True
2165.903044523	stop	None
2165.9040790480003	trial_ok	None
2167.023707313	trial_id	dur1106_sep12_center6_lr1_none
2167.604523692	play	None
2167.604597932	flip	2167.60445315
2168.9419778680003	response	1
2168.942387468	correct	True
2168.94288809	stop	None
2168.944055451	trial_ok	None
2170.050572814	trial_id	dur1106_sep8_center0_lr0_central
2170.581546832	play	None
2170.581650654	flip	2170.581481125
2171.710780789	response	0
2171.711276007	correct	True
2171.7114537850002	stop	None
2171.712331011	trial_ok	None
2172.8273418890003	trial_id	dur1106_sep20_center-2_lr1_none
2173.4906181660003	play	None
2173.49068558	flip	2173.490548477
2174.61983335	response	1
2174.620344496	correct	True
2174.6204946830003	stop	None
2174.621459519	trial_ok	None
2175.733096031	trial_id	dur1106_sep4_center2_lr0_none
2176.253374934	play	None
2176.253499236	flip	2176.253295005
2179.506345104	response	1
2179.5075827220003	correct	False
2179.50802418	stop	None
2179.5090009620003	trial_ok	None
2180.566099788	trial_id	dur553_sep16_center-4_lr0_central
2181.087122229	play	None
2181.0872058560003	flip	2181.0869612340002
2183.203718885	response	0
2183.204086956	correct	True
2183.2044470630003	stop	None
2183.205878956	trial_ok	None
2184.328733107	trial_id	dur1106_sep16_center-4_lr0_matched
2186.451865728	play	None
2186.451969266	flip	2186.451769586
2190.797269276	response	0
2190.797694236	correct	True
2190.797928334	stop	None
2190.798519978	trial_ok	None
2191.911559655	trial_id	dur1106_sep12_center2_lr1_none
2192.436330222	play	None
2192.436388817	flip	2192.436261671
2196.687064089	response	0
2196.6879040530002	correct	False
2196.688099751	stop	None
2196.689076534	trial_ok	None
2197.795256546	trial_id	dur1106_sep24_center-4_lr0_matched
2198.678963109	play	None
2198.67910846	flip	2198.678866113
2199.797784405	response	0
2199.798299818	correct	True
2199.798489827	stop	None
2199.799141774	trial_ok	None
2200.86624622	trial_id	dur553_sep8_center4_lr1_matched
2201.4900270900002	play	None
2201.490090237	flip	2201.489952282
2202.875918187	response	1
2202.876679645	correct	True
2202.877042312	stop	None
2202.877723556	trial_ok	None
2203.921474822	trial_id	dur553_sep4_center-2_lr1_central
2204.453920556	play	None
2204.453978867	flip	2204.453855133
2207.9602565580003	response	1
2207.960583384	correct	True
2207.9609619800003	stop	None
2207.961992238	trial_ok	None
2209.080180361	trial_id	dur1106_sep24_center-4_lr0_central
2209.651284096	play	None
2209.6513563450003	flip	2209.651150692
2212.258801282	response	0
2212.2595749720003	correct	True
2212.259743932	stop	None
2212.260866919	trial_ok	None
2213.3582942890002	trial_id	dur1106_sep20_center-6_lr0_matched
2213.882246793	play	None
2213.882406082	flip	2213.881992215
2215.3239160390003	response	0
2215.324357497	correct	True
2215.32488827	stop	None
2215.326122475	trial_ok	None
2216.377691983	trial_id	dur553_sep8_center-4_lr1_matched
2216.9028144080003	play	None
2216.902882106	flip	2216.9027339100003
2218.2784726120003	response	1
2218.279409573	correct	True
2218.279877768	stop	None
2218.2810727200003	trial_ok	None
2219.3276047150002	trial_id	dur553_sep12_center6_lr1_none
2219.9814078520003	play	None
2219.981466732	flip	2219.981335035
2223.188036036	response	1
2223.1890475200003	correct	True
2223.1893962490003	stop	None
2223.1901244270002	trial_ok	None
2224.2362038720003	trial_id	dur553_sep4_center6_lr0_none
2224.76560548	play	None
2224.765719258	flip	2224.765478333
2226.5410001180003	response	0
2226.5414890780003	correct	True
2226.541953576	stop	None
2226.54279923	trial_ok	None
2227.587644469	trial_id	dur553_sep4_center-2_lr0_none
2228.120116372	play	None
2228.120231856	flip	2228.119903323
2231.4166190700003	response	1
2231.4172152650003	correct	False
2231.417505399	stop	None
2231.418371532	trial_ok	None
2232.520885624	trial_id	dur1106_sep12_center6_lr1_central
2233.21932664	play	None
2233.2194452530002	flip	2233.219132649
2237.146301197	response	1
2237.1469155970003	correct	True
2237.1470381930003	stop	None
2237.147911153	trial_ok	None
2238.265527258	trial_id	dur1106_sep8_center-4_lr0_none
2239.0451239950003	play	None
2239.04545452	flip	2239.0449985550003
2240.423822912	response	1
2240.42447941	correct	False
2240.4247140760003	stop	None
2240.425845312	trial_ok	None
2241.554315251	trial_id	dur1106_sep12_center-2_lr0_matched
2242.082996077	play	None
2242.083054388	flip	2242.082928095
2243.577894849	response	0
2243.578191524	correct	True
2243.578332893	stop	None
2243.5791876490002	trial_ok	None
2244.635208145	trial_id	dur553_sep8_center4_lr0_none
2245.200936733	play	None
2245.201000164	flip	2245.2008616390003
2246.507750544	response	0
2246.508465922	correct	True
2246.508715949	stop	None
2246.509554492	trial_ok	None
2247.558123394	trial_id	dur553_sep24_center-4_lr1_central
2248.3217110250002	play	None
2248.321827363	flip	2248.321529549
2250.99646663	response	1
2250.997207039	correct	True
2250.997725582	stop	None
2250.998367857	trial_ok	None
2252.143448787	trial_id	dur1106_sep12_center6_lr0_matched
2252.7204920090003	play	None
2252.720552312	flip	2252.7204254490002
2258.38135762	response	0
2258.382093478	correct	True
2258.382263006	stop	None
2258.383287576	trial_ok	None
2259.490085686	trial_id	dur1106_sep8_center-4_lr0_matched
2260.3064025050003	play	None
2260.306577438	flip	2260.306222736
2261.847126428	response	1
2261.847468045	correct	False
2261.847574143	stop	None
2261.848517077	trial_ok	None
2262.963354158	trial_id	dur1106_sep8_center0_lr1_central
2263.4949650470003	play	None
2263.495109545	flip	2263.4947869850002
2265.534479796	response	0
2265.5347932540003	correct	False
2265.534915565	stop	None
2265.5358562230003	trial_ok	None
2266.5901279540003	trial_id	dur553_sep8_center-4_lr0_central
2267.327762013	play	None
2267.327848769	flip	2267.327680662
2269.665587105	response	0
2269.6663576650003	correct	True
2269.666702412	stop	None
2269.6679354790003	trial_ok	None
2270.784203601	trial_id	dur1106_sep4_center-2_lr0_matched
2271.31508745	play	None
2271.3151511650003	flip	2271.3149782230003
2272.709073553	response	1
2272.709571331	correct	False
2272.7097383	stop	None
2272.710432629	trial_ok	None
2273.8126264360003	trial_id	dur1106_sep20_center6_lr0_central
2274.4661613410003	play	None
2274.466252364	flip	2274.465986124
2285.591454888	response	2
2285.592276364	correct	None
2285.59249368	stop	None
2285.5936911910003	trial_ok	None
2286.730035976	trial_id	dur1106_sep4_center-6_lr0_none
