# {"exp_name": "twodot_vr_intro", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "003", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": null, "date": "2021-06-16 13_59_56.472697", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_session0.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
152.567074	tracker_2077806812072_respond	True
152.5721498	stop	None
152.5733668	trial_ok	None
152.5797481	screen_text	Current p = 0.08978271484375001
152.5798642	flip	152.57974339999998
153.60736839999998	trial_id	dur300_sep20_center-2_lr0_matched
154.1383181	play	None
154.1383738	flip	154.13813679999998
155.3095357	response	0
155.3106357	tracker_2077806812072_respond	True
155.31584949999998	stop	None
155.3170906	trial_ok	None
155.3220945	screen_text	Current p = 0.059234619140624986
155.32219369999999	flip	155.3220857
156.3572873	trial_id	dur300_sep20_center-2_lr0_matched
156.8826781	play	None
156.8827755	flip	156.882522
158.2221992	response	0
158.22356059999998	tracker_2077806812072_stop	{"responses": [1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], "p_val": 0.0384063720703125, "success": 1}
158.2286358	stop	None
158.2299337	trial_ok	None
158.23401669999998	screen_text	Current p = 0.0384063720703125
158.2341464	flip	158.2340094
159.2396905	screen_text	They passed!
159.2397767	flip	159.23968349999998
194.7185254	tracker_identify	{"tracker_id": "2077806930800-1623866590158952", "tracker_type": "TrackerUD"}
194.7186348	tracker_2077806930800-1623866590158952_init	{"callback": null, "up": 1, "down": 1, "step_size_up": [0.15000000000000002, 0.06], "step_size_down": [0.05, 0.02], "stop_reversals": Infinity, "stop_trials": 40, "start_value": 0.6, "change_indices": [2], "change_rule": "reversals", "x_min": 0.032, "x_max": Infinity, "repeat_limit": "reversals"}
194.7187398	tracker_identify	{"tracker_id": "2077781753136-1623866590158952", "tracker_type": "TrackerUD"}
194.718814	tracker_2077781753136-1623866590158952_init	{"callback": null, "up": 1, "down": 1, "step_size_up": [0.15000000000000002, 0.06], "step_size_down": [0.05, 0.02], "stop_reversals": Infinity, "stop_trials": 40, "start_value": 0.6, "change_indices": [2], "change_rule": "reversals", "x_min": 0.032, "x_max": Infinity, "repeat_limit": "reversals"}
194.7189041	tracker_identify	{"tracker_id": "2077781769352-1623866590158952", "tracker_type": "TrackerUD"}
194.7189918	tracker_2077781769352-1623866590158952_init	{"callback": null, "up": 1, "down": 1, "step_size_up": [0.15000000000000002, 0.06], "step_size_down": [0.05, 0.02], "stop_reversals": Infinity, "stop_trials": 40, "start_value": 0.6, "change_indices": [2], "change_rule": "reversals", "x_min": 0.032, "x_max": Infinity, "repeat_limit": "reversals"}
194.71915909999998	dealer_identify	{"dealer_id": 2077781821312}
194.7192182	dealer_2077781821312_init	{"trackers": ["2077806930800-1623866590158952", "2077781753136-1623866590158952", "2077781769352-1623866590158952"], "shape": [3], "max_lag": 3, "pace_rule": "trials"}
194.739156	screen_text	Rep 0: Tracker 0 level 0.6
194.7392664	flip	194.73914919999999
194.7760879	trial_id	dur600_sep20_center-6_lr0_central
195.363381	play	None
195.3634556	flip	195.3632118
196.9045167	response	0
196.90480639999998	tracker_2077806930800-1623866590158952_respond	True
196.9054717	stop	None
196.9063481	trial_ok	None
197.9160702	screen_text	Rep 0: Tracker 2 level 0.6
197.9161975	flip	197.9160635
197.9567638	trial_id	dur600_sep20_center6_lr0_none
198.6186746	play	None
198.6187702	flip	198.6185993
199.9239093	response	0
199.9245163	tracker_2077781769352-1623866590158952_respond	True
199.9246964	stop	None
199.9254505	trial_ok	None
200.9344976	screen_text	Rep 0: Tracker 1 level 0.6
200.9346099	flip	200.9344922
200.9703498	trial_id	dur600_sep20_center6_lr1_matched
204.1822397	play	None
204.18231	flip	204.1821586
205.2970487	response	1
205.2975752	tracker_2077781753136-1623866590158952_respond	True
205.2978656	stop	None
205.2985971	trial_ok	None
