# {"exp_name": "twodot_vr", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "001", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": false, "date": "2021-04-21 10_43_09.994708", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_sessions1_4.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
78.969329485	play	None
78.969386943	flip	78.969259512
79.974901753	response	0
79.975325575	correct	False
79.975429398	stop	None
79.975989469	trial_ok	None
80.987888352	trial_id	dur87_sep20_center-2_lr1_none
81.683267892	play	None
81.68338167	flip	81.683088977
82.408245876	response	1
82.408547672	correct	True
82.408627032	stop	None
82.409238588	trial_ok	None
83.420476707	trial_id	dur43_sep32_center-4_lr1_central
84.090104346	play	None
84.090179439	flip	84.09001503
84.652374372	response	1
84.652838301	correct	True
84.652931315	stop	None
84.653743973	trial_ok	None
85.666439301	trial_id	dur87_sep12_center-2_lr0_matched
86.188580178	play	None
86.188653565	flip	86.188443076
86.751651201	response	0
86.752050845	correct	True
86.752239432	stop	None
86.752989228	trial_ok	None
87.763184573	trial_id	dur43_sep12_center-2_lr0_none
88.285716277	play	None
88.285776864	flip	88.28562440099999
88.959802584	response	0
88.960507722	correct	True
88.960848771	stop	None
88.961746478	trial_ok	None
89.970886534	trial_id	dur43_sep16_center4_lr0_central
90.497495466	play	None
90.497557191	flip	90.497390506
91.170471018	response	0
91.171019711	correct	True
91.171588885	stop	None
91.172601223	trial_ok	None
92.181429527	trial_id	dur43_sep16_center0_lr0_central
92.706443579	play	None
92.706518957	flip	92.706349997
93.342950498	response	0
93.343871245	correct	True
93.344188116	stop	None
93.34512337	trial_ok	None
94.35332163	trial_id	dur43_sep12_center2_lr1_central
94.885765372	play	None
94.885928074	flip	94.885577354
95.447937265	response	1
95.448604572	correct	True
95.448803683	stop	None
95.449650759	trial_ok	None
96.459243082	trial_id	dur43_sep4_center-2_lr1_central
97.205227579	play	None
97.205380041	flip	97.205150779
97.846922481	response	0
97.847479424	correct	False
97.847638144	stop	None
97.848333042	trial_ok	None
98.857016848	trial_id	dur43_sep24_center0_lr1_none
99.384114741	play	None
99.384409994	flip	99.384020874
99.84596305	response	1
99.846601059	correct	True
99.846760632	stop	None
99.847738552	trial_ok	None
100.859772263	trial_id	dur87_sep32_center0_lr1_matched
101.388709942	play	None
101.388844484	flip	101.388496324
101.933883999	response	1
101.934607911	correct	True
101.934778862	stop	None
101.935629635	trial_ok	None
102.951521551	trial_id	dur87_sep32_center-4_lr1_none
103.590379688	play	None
103.59053983	flip	103.590222959
104.141799578	response	1
104.14224189	correct	True
104.142451525	stop	None
104.143131063	trial_ok	None
105.155727405	trial_id	dur87_sep20_center6_lr0_none
106.235433596	play	None
106.235488778	flip	106.235365329
106.764812449	response	0
106.765222618	correct	True
106.765375365	stop	None
106.765941125	trial_ok	None
107.775501305	trial_id	dur43_sep28_center2_lr1_central
108.450519168	play	None
108.450677604	flip	108.45017897299999
109.036749095	response	1
109.037317415	correct	True
109.037952011	stop	None
109.039143549	trial_ok	None
110.047413205	trial_id	dur43_sep16_center0_lr0_none
110.575308395	play	None
110.575374671	flip	110.575230742
111.171390058	response	0
111.171807054	correct	True
111.17215436	stop	None
111.172916672	trial_ok	None
112.182211181	trial_id	dur43_sep32_center-4_lr0_central
113.120036443	play	None
113.120091341	flip	113.119961634
113.760921532	response	1
113.761305817	correct	False
113.761643452	stop	None
113.762347168	trial_ok	None
114.774391118	trial_id	dur87_sep16_center0_lr1_central
115.297254769	play	None
115.297388174	flip	115.297023516
115.881992216	response	1
115.882627949	correct	True
115.882771309	stop	None
115.883330243	trial_ok	None
116.895776682	trial_id	dur87_sep8_center-4_lr0_matched
117.418671622	play	None
117.418783977	flip	117.418568937
117.947716536	response	0
117.947925888	correct	True
117.948051328	stop	None
117.948838955	trial_ok	None
118.960806958	trial_id	dur87_sep4_center-6_lr1_none
119.552288868	play	None
119.552345188	flip	119.552220033
120.547635356	response	0
120.548313187	correct	False
120.548445738	stop	None
120.549324672	trial_ok	None
121.56147443600001	trial_id	dur87_sep4_center2_lr1_central
122.08547131300001	play	None
122.08555465600001	flip	122.085391669
122.802028886	response	1
122.802481722	correct	True
122.802564495	stop	None
122.803083322	trial_ok	None
123.815120445	trial_id	dur87_sep20_center-6_lr0_central
124.515883383	play	None
124.516009391	flip	124.515749125
125.20045715900001	response	0
125.20086476799999	correct	True
125.200952662	stop	None
125.201654102	trial_ok	None
126.21612095100001	trial_id	dur87_sep24_center4_lr0_central
127.335793589	play	None
127.33592414900001	flip	127.33563686000001
127.89869081600001	response	0
127.899279332	correct	True
127.899436629	stop	None
127.900512968	trial_ok	None
128.91137305900003	trial_id	dur43_sep12_center6_lr0_central
129.436382844	play	None
129.436483253	flip	129.43627162700002
130.00866133600002	response	1
130.00899669600003	correct	False
130.009074918	stop	None
130.00955506100001	trial_ok	None
131.01866695700002	trial_id	dur43_sep24_center-4_lr1_none
131.780663405	play	None
131.780728258	flip	131.78056640900002
132.430423732	response	1
132.431043821	correct	True
132.431167554	stop	None
132.43182405200002	trial_ok	None
133.44226231300001	trial_id	dur43_sep12_center2_lr0_central
133.96736056	play	None
133.967492542	flip	133.96722800900002
135.994941723	response	0
135.99560191900002	correct	True
135.99576945700002	stop	None
135.99674168800001	trial_ok	None
137.00836551400002	trial_id	dur87_sep12_center2_lr0_matched
137.54168563000002	play	None
137.541783194	flip	137.54157953200001
138.12613265800002	response	0
138.126662578	correct	True
138.127082134	stop	None
138.128129174	trial_ok	None
139.137806831	trial_id	dur43_sep8_center0_lr1_central
139.66568950500002	play	None
139.66583798500002	flip	139.665576581
140.26802724100003	response	1
140.268612912	correct	True
140.268812308	stop	None
140.269503508	trial_ok	None
141.276456754	trial_id	dur43_sep4_center-2_lr1_matched
141.8049507	play	None
141.805028069	flip	141.804859963
142.815036534	response	1
142.81557641	correct	True
142.81572688100002	stop	None
142.816836784	trial_ok	None
143.82547678600002	trial_id	dur43_sep4_center6_lr0_central
144.351336776	play	None
144.35141101600001	flip	144.351218162
145.24755264	response	1
145.24804472900001	correct	False
145.248230755	stop	None
145.24913472	trial_ok	None
146.26071787	trial_id	dur87_sep12_center2_lr1_none
147.00385337	play	None
147.00393443700003	flip	147.00376348600003
148.50072220500002	response	1
148.501091983	correct	True
148.50126037400003	stop	None
148.502226916	trial_ok	None
149.512063861	trial_id	dur43_sep8_center-4_lr1_none
150.07700283100002	play	None
150.07709868900002	flip	150.07686914200002
150.65553256	response	1
150.65616601800002	correct	True
150.656330711	stop	None
150.657098143	trial_ok	None
151.66804527500003	trial_id	dur87_sep4_center2_lr1_central
152.23513805800002	play	None
152.23520888500002	flip	152.23504845800002
152.86520117100002	response	1
152.86580590000003	correct	True
152.86638417600003	stop	None
152.867159571	trial_ok	None
153.877836765	trial_id	dur43_sep28_center-6_lr0_central
154.88985369300002	play	None
154.88992764900001	flip	154.889708342
155.519041855	response	0
155.51948302800002	correct	True
155.519691526	stop	None
155.520698175	trial_ok	None
156.52902728	trial_id	dur43_sep12_center2_lr0_matched
157.401179137	play	None
157.401269305	flip	157.40111030100002
158.029746071	response	1
158.03035990200001	correct	False
158.03053142200002	stop	None
158.031718694	trial_ok	None
160.11721333100002	trial_id	dur87_sep8_center-4_lr1_none
161.008349869	play	None
161.008412732	flip	161.008265674
161.70603653900002	response	1
161.706597748	correct	True
161.70668905500003	stop	None
161.70791870800002	trial_ok	None
162.71895487100002	trial_id	dur43_sep8_center-4_lr0_none
163.241176816	play	None
163.24127779300002	flip	163.241010984
163.77043876200003	response	0
163.77114304600002	correct	True
163.77146930400002	stop	None
163.77241252200002	trial_ok	None
164.78228758300003	trial_id	dur43_sep20_center-6_lr0_none
165.325677035	play	None
165.32575184400002	flip	165.32558516
166.048858752	response	0
166.049715783	correct	True
166.05007816600002	stop	None
166.051337402	trial_ok	None
167.06273964500002	trial_id	dur87_sep32_center0_lr0_central
167.60586257300002	play	None
167.60605030600001	flip	167.60565805700003
168.03628658800002	response	0
168.03678891700002	correct	True
168.036997984	stop	None
168.03766898900003	trial_ok	None
169.04954255700002	trial_id	dur87_sep32_center4_lr1_none
169.68565381300002	play	None
169.685743129	flip	169.68553406200002
170.113855464	response	1
170.11459246	correct	True
170.114801811	stop	None
170.11593446900002	trial_ok	None
171.12938073	trial_id	dur87_sep20_center2_lr1_none
171.65755496100002	play	None
171.657629485	flip	171.65746024100002
172.10190850900003	response	1
172.10291971	correct	True
172.10327099900002	stop	None
172.104830039	trial_ok	None
173.117996123	trial_id	dur87_sep32_center0_lr1_none
173.650307599	play	None
173.650385252	flip	173.65019581200002
174.021880611	response	1
174.022438122	correct	True
174.02264007800002	stop	None
174.02374315400002	trial_ok	None
175.03491556600002	trial_id	dur87_sep20_center-6_lr0_matched
175.60221912300003	play	None
175.602274305	flip	175.60215114000002
176.12121176800002	response	0
176.121785208	correct	True
176.12211743900002	stop	None
176.12304814200002	trial_ok	None
177.136377212	trial_id	dur87_sep16_center4_lr0_central
177.82216955	play	None
177.822242367	flip	177.82201623400002
178.27566116300002	response	0
178.276055119	correct	True
178.276358337	stop	None
178.277655119	trial_ok	None
179.288859389	trial_id	dur43_sep20_center-6_lr0_none
180.335498336	play	None
180.33555266500002	flip	180.3354295
181.226093007	response	0
181.22693638500002	correct	True
181.22713378900002	stop	None
181.228073878	trial_ok	None
182.23719203200002	trial_id	dur43_sep16_center4_lr0_central
182.83518061100003	play	None
182.83526850400003	flip	182.83505005100002
183.30779201700003	response	0
183.308360052	correct	True
183.30844311	stop	None
183.30915991	trial_ok	None
184.322085923	trial_id	dur87_sep20_center-6_lr0_central
185.22092408100002	play	None
185.22098580500003	flip	185.220819121
186.01761024500001	response	0
186.01822635200003	correct	True
186.01853412100002	stop	None
186.01906887700002	trial_ok	None
187.02900793700002	trial_id	dur43_sep32_center-4_lr0_none
187.55170177500003	play	None
187.551762931	flip	187.55157462800003
188.016656503	response	0
188.017269765	correct	True
188.017455223	stop	None
188.018251383	trial_ok	None
189.028143795	trial_id	dur43_sep16_center4_lr0_matched
189.63867495500003	play	None
189.638836235	flip	189.63858279500002
190.08954285200002	response	0
190.08997151000003	correct	True
190.090143315	stop	None
190.090802657	trial_ok	None
191.10053179800002	trial_id	dur43_sep28_center-2_lr0_matched
191.63879954200002	play	None
191.638928111	flip	191.638686333
192.558559164	response	0
192.55897274600002	correct	True
192.55908709300002	stop	None
192.55976919100002	trial_ok	None
193.569209051	trial_id	dur43_sep32_center4_lr0_matched
194.093007102	play	None
194.093092436	flip	194.09288706700002
194.72537307800002	response	0
194.72571128200002	correct	True
194.725814536	stop	None
194.72664767400002	trial_ok	None
195.736887392	trial_id	dur43_sep24_center4_lr1_matched
196.268009605	play	None
196.26812053900002	flip	196.26780935600001
196.71004094900002	response	1
196.71070427400002	correct	True
196.710925002	stop	None
196.71165033600002	trial_ok	None
197.719525467	trial_id	dur43_sep20_center-2_lr0_matched
198.59184543100002	play	None
198.59190658600002	flip	198.59177261300002
199.065267788	response	0
199.065805103	correct	True
199.06604574300002	stop	None
199.06665673	trial_ok	None
200.07961773000002	trial_id	dur87_sep8_center-4_lr0_central
200.95692656600002	play	None
200.957043188	flip	200.956842655
201.44384922900002	response	0
201.44447586	correct	True
201.44459618000002	stop	None
201.44552290000001	trial_ok	None
202.45569805000002	trial_id	dur43_sep24_center0_lr1_matched
202.987763481	play	None
202.98782150800002	flip	202.98769265500002
203.442092784	response	1
203.442682722	correct	True
203.44281641100002	stop	None
203.44381367300002	trial_ok	None
204.45706509000001	trial_id	dur87_sep32_center0_lr0_none
204.980722057	play	None
204.98082275000002	flip	204.980585808
205.400935083	response	0
205.40140327900002	correct	True
205.40200971500002	stop	None
205.403049075	trial_ok	None
206.41227332600002	trial_id	dur43_sep4_center-6_lr0_none
207.14271037	play	None
207.14278546300002	flip	207.14251922300002
207.763128537	response	1
207.763781622	correct	False
207.763955986	stop	None
207.764654013	trial_ok	None
208.77908047100001	trial_id	dur87_sep28_center2_lr1_matched
209.300346966	play	None
209.30047980100002	flip	209.300197063
209.839293679	response	1
209.83975817700002	correct	True
209.84005257700002	stop	None
209.84079668400003	trial_ok	None
210.850996011	trial_id	dur43_sep20_center-6_lr1_central
211.766294974	play	None
211.76640704500002	flip	211.76609159600002
212.203562156	response	1
212.204149249	correct	True
212.20432162300003	stop	None
212.20510014700002	trial_ok	None
213.213651972	trial_id	dur43_sep24_center-4_lr0_central
213.739905633	play	None
213.739977597	flip	213.739824282
214.59182438200003	response	1
214.59266975100002	correct	False
214.59306655100002	stop	None
214.59423874700002	trial_ok	None
215.606067373	trial_id	dur87_sep8_center4_lr1_central
216.33048670800002	play	None
216.330550992	flip	216.330404503
216.94777086500002	response	1
216.948466617	correct	True
216.948687346	stop	None
216.95011554200002	trial_ok	None
217.96410879	trial_id	dur87_sep4_center-6_lr1_matched
218.549602574	play	None
218.549689045	flip	218.54939805900003
219.1015777	response	1
219.101815211	correct	True
219.10199810900002	stop	None
219.10276184300002	trial_ok	None
220.11364781900002	trial_id	dur87_sep32_center-4_lr0_none
220.637321568	play	None
220.63738841300002	flip	220.637246475
221.06732204600002	response	0
221.067683291	correct	True
221.067885531	stop	None
221.068868855	trial_ok	None
222.07805698200002	trial_id	dur43_sep4_center-6_lr1_central
222.60284461600003	play	None
222.60289752300002	flip	222.602718323
223.120089919	response	1
223.120586843	correct	True
223.121008675	stop	None
223.121762168	trial_ok	None
224.13458691900001	trial_id	dur87_sep4_center2_lr0_central
224.848005077	play	None
224.848131939	flip	224.84790324600002
225.45376894700001	response	0
225.454381925	correct	True
225.45468457400003	stop	None
225.45526427200002	trial_ok	None
226.468145342	trial_id	dur87_sep28_center-6_lr1_matched
227.23573624500003	play	None
227.23579569400002	flip	227.235558752
227.674776086	response	1
227.67519137500003	correct	True
227.675334735	stop	None
227.67591187300002	trial_ok	None
228.688594969	trial_id	dur87_sep16_center-4_lr0_matched
229.22246861500003	play	None
229.22253745	flip	229.22232411700003
229.83025061900003	response	0
229.830782814	correct	True
229.830922477	stop	None
229.83186939200002	trial_ok	None
230.84349691600002	trial_id	dur87_sep8_center4_lr1_matched
231.52171478000002	play	None
231.521788735	flip	231.521574549
232.118797118	response	1
232.11927953600002	correct	True
232.11943512800002	stop	None
232.12074983000002	trial_ok	None
233.130566864	trial_id	dur43_sep8_center-4_lr0_central
233.654058853	play	None
233.654122284	flip	233.653966408
234.18467560800002	response	0
234.18492279100002	correct	True
234.18532528	stop	None
234.18638512	trial_ok	None
235.195649478	trial_id	dur43_sep16_center-4_lr1_central
235.80686017600001	play	None
235.80692104800002	flip	235.80677455900002
236.23802005000002	response	1
236.23841912600003	correct	True
236.238592353	stop	None
236.239084157	trial_ok	None
237.24884828400002	trial_id	dur43_sep20_center-2_lr1_central
237.77388566000002	play	None
237.774043812	flip	237.77376278000003
238.268653303	response	1
238.269175259	correct	True
238.269291597	stop	None
238.269894619	trial_ok	None
239.279247155	trial_id	dur43_sep28_center-2_lr1_central
239.80521950000002	play	None
239.805282647	flip	239.80514099400003
240.23761528600002	response	1
240.23857813	correct	True
240.23905514400002	stop	None
240.239564868	trial_ok	None
241.25145237400002	trial_id	dur87_sep8_center0_lr0_none
241.77135296600002	play	None
241.771429766	flip	241.77126507300002
242.180720976	response	0
242.18124577600003	correct	True
242.181352158	stop	None
242.18191479	trial_ok	None
243.19054768100003	trial_id	dur43_sep16_center0_lr1_central
243.713463385	play	None
243.71354217700002	flip	243.71326854100002
244.113502468	response	1
244.11427530400002	correct	True
244.114440851	stop	None
244.115620158	trial_ok	None
245.12529895100002	trial_id	dur43_sep32_center-4_lr1_matched
245.757730349	play	None
245.757788091	flip	245.757661514
246.156939138	response	1
246.157461094	correct	True
246.157656507	stop	None
246.15836790300003	trial_ok	None
247.91226507800002	trial_id	dur87_sep32_center4_lr1_central
248.54912613000002	play	None
248.54928257400002	flip	248.548904547
248.986264174	response	1
248.986868334	correct	True
248.987165863	stop	None
248.987832601	trial_ok	None
250.00011548500004	trial_id	dur43_sep24_center-4_lr0_none
250.889129782	play	None
250.889190369	flip	250.88899751500003
251.34553723600004	response	0
251.34621393000003	correct	True
251.346416739	stop	None
251.347287423	trial_ok	None
252.357848564	trial_id	dur87_sep24_center-4_lr0_none
252.88795417300003	play	None
252.88804235100002	flip	252.88787253700002
253.341365004	response	0
253.341719706	correct	True
253.342055635	stop	None
253.342605751	trial_ok	None
254.35137858900003	trial_id	dur43_sep4_center2_lr1_none
254.88090194	play	None
254.881029086	flip	254.880690597
255.296464298	response	1
255.297026076	correct	True
255.297290325	stop	None
255.298496085	trial_ok	None
256.30901143	trial_id	dur87_sep12_center2_lr1_matched
256.834648415	play	None
256.83477072700003	flip	256.83452070000004
257.261950937	response	1
257.262703293	correct	True
257.263135648	stop	None
257.264261195	trial_ok	None
258.273856647	trial_id	dur43_sep4_center-6_lr1_matched
259.074938617	play	None
259.07511497300004	flip	259.07480464400004
259.694667007	response	0
259.695261211	correct	False
259.695494456	stop	None
259.696538367	trial_ok	None
260.707386797	trial_id	dur43_sep4_center-6_lr1_central
261.342643867	play	None
261.342708436	flip	261.342463529
261.804749314	response	1
261.805228603	correct	True
261.805499963	stop	None
261.806342772	trial_ok	None
262.818370793	trial_id	dur87_sep12_center-2_lr1_matched
263.338254888	play	None
263.338326568	flip	263.338174959
263.714243332	response	1
263.714684506	correct	True
263.715189964	stop	None
263.716258906	trial_ok	None
264.72651114	trial_id	dur43_sep24_center4_lr1_none
265.32629172000003	play	None
265.326431951	flip	265.326102849
265.677693917	response	1
265.678300638	correct	True
265.678713367	stop	None
265.679743056	trial_ok	None
266.688647023	trial_id	dur43_sep32_center0_lr1_none
267.21745983100004	play	None
267.217635049	flip	267.217267831
267.590638817	response	1
267.591054391	correct	True
267.591336275	stop	None
267.59237336	trial_ok	None
268.601842234	trial_id	dur43_sep24_center-4_lr1_matched
269.118362772	play	None
269.11845948300004	flip	269.118270327
269.512846937	response	1
269.513530173	correct	True
269.513687186	stop	None
269.514760111	trial_ok	None
270.525012345	trial_id	dur87_sep8_center0_lr1_none
271.048732174	play	None
271.04881523200004	flip	271.048654236
271.454176556	response	1
271.455020787	correct	True
271.455195436	stop	None
271.455791063	trial_ok	None
272.46698936	trial_id	dur87_sep32_center4_lr0_central
272.98912966800003	play	None
272.98919679700003	flip	272.989051162
273.409066499	response	0
273.409740917	correct	True
273.410010001	stop	None
273.411188171	trial_ok	None
274.42072844	trial_id	dur43_sep32_center0_lr0_matched
274.94293360200004	play	None
274.943022064	flip	274.942832055
275.308722435	response	0
275.30903703	correct	True
275.30915479000004	stop	None
275.31044161700004	trial_ok	None
276.322680696	trial_id	dur87_sep28_center-6_lr0_central
277.10314243	play	None
277.10330058100004	flip	277.102935638
277.55047951700004	response	0
277.550975304	correct	True
277.551195464	stop	None
277.551784264	trial_ok	None
278.55911269300003	trial_id	dur43_sep20_center-2_lr1_matched
279.088456274	play	None
279.08852852300004	flip	279.08837634500003
279.463921057	response	1
279.46500479	correct	True
279.465289519	stop	None
279.46603533300004	trial_ok	None
280.477398038	trial_id	dur87_sep24_center-4_lr0_central
281.00808249100004	play	None
281.00816754	flip	281.00791666000003
281.391935258	response	0
281.392585214	correct	True
281.392715205	stop	None
281.393691134	trial_ok	None
282.40350532400004	trial_id	dur43_sep28_center-6_lr0_none
283.31990394900004	play	None
283.31995685600003	flip	283.319836251
283.728363727	response	0
283.729097594	correct	True
283.729771159	stop	None
283.731133079	trial_ok	None
284.7414715	trial_id	dur87_sep8_center0_lr0_matched
285.631064642	play	None
285.631180411	flip	285.63090734400004
286.069648518	response	0
286.07040428700003	correct	True
286.070561869	stop	None
286.07129687400004	trial_ok	None
287.08085677	trial_id	dur43_sep8_center0_lr1_matched
287.604863035	play	None
287.604922199	flip	287.60479107000003
287.935902418	response	1
287.936294098	correct	True
287.936390809	stop	None
287.937367591	trial_ok	None
288.945777194	trial_id	dur43_sep12_center6_lr1_matched
289.52620359900004	play	None
289.52633074600004	flip	289.526074177
289.95772926800004	response	1
289.95832489500003	correct	True
289.958661962	stop	None
289.95996756200003	trial_ok	None
290.97070989400004	trial_id	dur87_sep16_center4_lr0_none
291.499941689	play	None
291.50003441800004	flip	291.499792071
291.847156863	response	0
291.847870535	correct	True
291.848020437	stop	None
291.848544668	trial_ok	None
292.859124582	trial_id	dur43_sep20_center2_lr1_none
293.384221976	play	None
293.38433347800003	flip	293.384046758
293.689034436	response	1
293.689638028	correct	True
293.689730188	stop	None
293.690984872	trial_ok	None
294.703351667	trial_id	dur87_sep20_center-6_lr1_matched
295.535965735	play	None
295.536072686	flip	295.53588722800004
295.912225255	response	1
295.91290906	correct	True
295.913392331	stop	None
295.914418038	trial_ok	None
296.92265868000004	trial_id	dur43_sep16_center0_lr0_matched
297.752228054	play	None
297.752407823	flip	297.752033779
298.13296786	response	0
298.1333493	correct	True
298.133746101	stop	None
298.134964376	trial_ok	None
299.14730614	trial_id	dur87_sep12_center6_lr0_none
299.714943635	play	None
299.71504119900004	flip	299.71484009700004
300.104637754	response	0
300.10494267900003	correct	True
300.10509485700004	stop	None
300.106399888	trial_ok	None
301.116554273	trial_id	dur43_sep20_center-6_lr1_central
301.847032846	play	None
301.84709713	flip	301.846953201
302.174948743	response	1
302.17569057500003	correct	True
302.17594629	stop	None
302.176793651	trial_ok	None
303.186473298	trial_id	dur43_sep12_center2_lr1_matched
303.70162679500004	play	None
303.701769871	flip	303.70151074200004
304.063301707	response	1
304.063768196	correct	True
304.063954792	stop	None
304.064762614	trial_ok	None
305.077665871	trial_id	dur87_sep4_center-2_lr1_none
305.609133685	play	None
305.609192565	flip	305.609063142
306.783357663	response	1
306.783756454	correct	True
306.783842925	stop	None
306.784735512	trial_ok	None
307.79385139	trial_id	dur43_sep8_center-4_lr0_none
308.598891122	play	None
308.598987833	flip	308.59876226800003
309.19375906	response	0
309.194233229	correct	True
309.1944477	stop	None
309.195468571	trial_ok	None
310.204844432	trial_id	dur43_sep24_center-4_lr1_central
310.73069219	play	None
310.730840955	flip	310.730471177
311.225471211	response	1
311.225985487	correct	True
311.226363798	stop	None
311.227233629	trial_ok	None
312.239127108	trial_id	dur87_sep24_center-4_lr1_none
312.763863542	play	None
312.76393892	flip	312.763735542
313.154211031	response	1
313.15476968	correct	True
313.155001787	stop	None
313.155956667	trial_ok	None
314.166335479	trial_id	dur43_sep12_center6_lr1_none
314.83030011200003	play	None
314.830406494	flip	314.83012375600003
