# {"exp_name": "twodot_vr", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "001", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": false, "date": "2021-04-17 14_23_47.496353", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_sessions1_4.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
150.03742152200002	trial_id	dur87_sep24_center4_lr0_none
150.561519662	play	None
150.561567733	flip	150.561455093
150.990816139	response	0
150.991202415	correct	True
150.99138104600001	stop	None
150.99203356200002	trial_ok	None
152.002887681	trial_id	dur87_sep24_center4_lr0_matched
152.85998047500001	play	None
152.860029684	flip	152.859916191
153.30172709	response	0
153.302338077	correct	True
153.302701028	stop	None
153.303548957	trial_ok	None
154.3130312	trial_id	dur87_sep28_center-2_lr1_matched
154.948386972	play	None
154.94843646500001	flip	154.948319843
155.278155172	response	1
155.278454977	correct	True
155.278667457	stop	None
155.279186568	trial_ok	None
156.286496792	trial_id	dur43_sep8_center4_lr0_matched
156.814156178	play	None
156.814212782	flip	156.81408563600002
157.132902722	response	0
157.13335698	correct	True
157.133440607	stop	None
157.133941513	trial_ok	None
158.143074743	trial_id	dur87_sep20_center-2_lr1_matched
158.669400368	play	None
158.669447017	flip	158.669334092
158.97664511300002	response	1
158.97721997600001	correct	True
158.97751409100002	stop	None
158.978104882	trial_ok	None
159.98800412100002	trial_id	dur87_sep32_center0_lr1_matched
160.51292686600002	play	None
160.512998546	flip	160.512832146
160.886955203	response	1
160.887216323	correct	True
160.88741003	stop	None
160.888116875	trial_ok	None
161.897700095	trial_id	dur87_sep32_center4_lr1_matched
162.422074715	play	None
162.422121649	flip	162.422010715
162.819474722	response	1
162.819871237	correct	True
162.820049584	stop	None
162.820524038	trial_ok	None
163.827435755	trial_id	dur43_sep16_center0_lr1_none
164.354439496	play	None
164.354487567	flip	164.354377203
164.751311573	response	1
164.751504996	correct	True
164.751884729	stop	None
164.752344392	trial_ok	None
165.762406617	trial_id	dur87_sep24_center4_lr1_central
166.342635617	play	None
166.342684826	flip	166.34257047900002
166.69509538	response	1
166.69566114	correct	True
166.695799664	stop	None
166.696283789	trial_ok	None
167.70651469	trial_id	dur87_sep32_center4_lr0_matched
168.231351248	play	None
168.231401594	flip	168.231287248
168.627230329	response	0
168.627912712	correct	True
168.628136001	stop	None
168.62887868500002	trial_ok	None
169.638888004	trial_id	dur87_sep20_center-2_lr1_matched
170.44076329	play	None
170.44080937	flip	170.44069985800002
170.781606053	response	1
170.782183191	correct	True
170.782478729	stop	None
170.783032542	trial_ok	None
171.792432865	trial_id	dur87_sep24_center4_lr1_none
172.30681978500002	play	None
172.30686814	flip	172.30672478
172.636580874	response	1
172.636976821	correct	True
172.63707979	stop	None
172.637612839	trial_ok	None
173.647190655	trial_id	dur87_sep20_center-2_lr1_matched
174.17227837800002	play	None
174.17232957800002	flip	174.172210395
174.491207251	response	1
174.491887357	correct	True
174.492083055	stop	None
174.493152851	trial_ok	None
175.503623823	trial_id	dur87_sep12_center2_lr1_matched
176.627754276	play	None
176.627826809	flip	176.627673778
177.002123094	response	1
177.002773618	correct	True
177.002894223	stop	None
177.00351033	trial_ok	None
178.01121195000002	trial_id	dur43_sep32_center-4_lr1_central
178.538019993	play	None
178.538086268	flip	178.537906499
178.867965687	response	1
178.868347411	correct	True
178.86850869100002	stop	None
178.869319643	trial_ok	None
179.87555296	trial_id	dur43_sep24_center-4_lr1_none
180.402613874	play	None
180.402664221	flip	180.402538212
180.766293267	response	1
180.766543578	correct	True
180.76694948	stop	None
180.767508698	trial_ok	None
181.774963989	trial_id	dur43_sep4_center2_lr0_none
182.30188211200002	play	None
182.301930183	flip	182.30181925
182.678413562	response	0
182.678935802	correct	True
182.67921768600002	stop	None
182.680042007	trial_ok	None
183.692764641	trial_id	dur87_sep16_center4_lr0_none
184.245555554	play	None
184.245608745	flip	184.245457136
184.62070887000002	response	0
184.621444728	correct	True
184.62162165200002	stop	None
184.622754879	trial_ok	None
185.630404446	trial_id	dur43_sep16_center0_lr0_matched
186.155578924	play	None
186.155643777	flip	186.155493306
186.608086359	response	0
186.60876447500002	correct	True
186.60891978200002	stop	None
186.609522804	trial_ok	None
187.619359465	trial_id	dur87_sep8_center-4_lr0_none
188.144052947	play	None
188.144108983	flip	188.14396533800002
188.485857702	response	0
188.486435694	correct	True
188.486689987	stop	None
188.487685543	trial_ok	None
189.497981581	trial_id	dur87_sep20_center6_lr1_matched
190.298188316	play	None
190.298265685	flip	190.298121187
190.650639545	response	1
190.651107172	correct	True
190.651268736	stop	None
190.651938319	trial_ok	None
191.659239725	trial_id	dur43_sep12_center2_lr0_none
192.231796688	play	None
192.231841061	flip	192.231733826
192.605640136	response	0
192.606133648	correct	True
192.60631939	stop	None
192.606985844	trial_ok	None
193.618118149	trial_id	dur87_sep24_center-4_lr1_none
194.320121264	play	None
194.320167629	flip	194.320059824
194.637187025	response	1
194.637551683	correct	True
194.637723488	stop	None
194.63840331	trial_ok	None
195.64494951700001	trial_id	dur43_sep16_center0_lr0_matched
196.174313578	play	None
196.174364494	flip	196.174152298
196.492614113	response	0
196.493051589	correct	True
196.493206327	stop	None
196.493627305	trial_ok	None
197.504699308	trial_id	dur87_sep16_center-4_lr1_none
198.028304506	play	None
198.028348594	flip	198.02824278100002
198.358188759	response	1
198.35858556	correct	True
198.358662928	stop	None
198.359475018	trial_ok	None
199.36838182900001	trial_id	dur87_sep8_center0_lr0_central
199.89407172100002	play	None
199.894124059	flip	199.894007721
200.212914123	response	0
200.21329414000002	correct	True
200.21345798000002	stop	None
200.214086603	trial_ok	None
202.487437507	trial_id	dur87_sep28_center-2_lr1_none
203.736474663	play	None
203.736523303	flip	203.736409809
204.08971807	response	1
204.09016294100002	correct	True
204.090292363	stop	None
204.090716186	trial_ok	None
205.096707156	trial_id	dur43_sep20_center2_lr0_none
205.624422008	play	None
205.624505066	flip	205.624356871
205.9552418	response	0
205.955669605	correct	True
205.956280592	stop	None
205.956933392	trial_ok	None
206.96678114600002	trial_id	dur87_sep28_center-6_lr0_central
207.523595242	play	None
207.5236399	flip	207.523529535
207.932363643	response	0
207.932765847	correct	True
207.932949314	stop	None
207.933957385	trial_ok	None
208.940945903	trial_id	dur43_sep12_center6_lr1_central
209.589602585	play	None
209.589650087	flip	209.589535172
209.908801965	response	1
209.909308276	correct	True
209.90939361	stop	None
209.91004669400002	trial_ok	None
210.921019142	trial_id	dur87_sep8_center4_lr1_matched
211.445134633	play	None
211.445189815	flip	211.445065513
212.040912225	response	1
212.04121999400002	correct	True
212.041352829	stop	None
212.041974909	trial_ok	None
213.048104973	trial_id	dur43_sep32_center0_lr1_central
213.576419435	play	None
213.57646864400002	flip	213.576354297
213.917977576	response	1
213.91848843900001	correct	True
213.918963461	stop	None
213.91948427900002	trial_ok	None
214.927035997	trial_id	dur43_sep16_center0_lr0_none
215.45347028	play	None
215.453554475	flip	215.453374991
216.094466871	response	0
216.094861965	correct	True
216.095045147	stop	None
216.095566534	trial_ok	None
217.10473503400002	trial_id	dur87_sep8_center-4_lr0_central
217.653261554	play	None
217.653319581	flip	217.653190159
218.038455762	response	0
218.038990233	correct	True
218.039270126	stop	None
218.040154465	trial_ok	None
219.050025543	trial_id	dur87_sep20_center-2_lr0_none
220.295683782	play	None
220.295734413	flip	220.295618644
220.714673412	response	0
220.714951314	correct	True
220.71515583000001	stop	None
220.71579071	trial_ok	None
221.722621645	trial_id	dur43_sep16_center4_lr0_none
222.250358684	play	None
222.250405902	flip	222.25027249800002
222.603069896	response	0
222.603560847	correct	True
222.603947692	stop	None
222.604594803	trial_ok	None
223.614469863	trial_id	dur87_sep12_center6_lr0_matched
224.138433461	play	None
224.138481817	flip	224.138348412
224.523859775	response	0
224.524084487	correct	True
224.52440164200002	stop	None
224.524992718	trial_ok	None
225.53258795600001	trial_id	dur43_sep24_center0_lr0_central
226.081836965	play	None
226.081884752	flip	226.081773819
226.489586486	response	0
226.490039606	correct	True
226.490310966	stop	None
226.491102006	trial_ok	None
227.49900984800001	trial_id	dur43_sep12_center-6_lr1_matched
228.259584927	play	None
228.259638118	flip	228.259516091
228.83301342800002	response	1
228.83353538400002	correct	True
228.834092326	stop	None
228.834864308	trial_ok	None
229.845066196	trial_id	dur87_sep4_center-2_lr1_none
230.368832389	play	None
230.368882451	flip	230.368743927
230.976873522	response	0
230.97712298	correct	False
230.977242447	stop	None
230.978064491	trial_ok	None
231.987317472	trial_id	dur87_sep24_center0_lr1_none
232.512644697	play	None
232.512694759	flip	232.512580412
232.853812865	response	1
232.854093612	correct	True
232.854219336	stop	None
232.854809558	trial_ok	None
233.86413592600002	trial_id	dur87_sep32_center0_lr0_central
234.389065497	play	None
234.389146848	flip	234.388977319
234.808098079	response	0
234.80837797200002	correct	True
234.80849402500002	stop	None
234.809196603	trial_ok	None
235.818530081	trial_id	dur87_sep12_center6_lr0_matched
236.399264256	play	None
236.399338496	flip	236.39916925100002
236.752236872	response	0
236.75265557400002	correct	True
236.752881423	stop	None
236.753359005	trial_ok	None
