# {"exp_name": "twodot_vr", "audio_controller": {"TYPE": "sound_card", "SOUND_CARD_API": "ASIO", "SOUND_CARD_BACKEND": "rtmixer", "SOUND_CARD_NAME": "ASIO HDSPe FX", "SOUND_CARD_FS": 48000, "SOUND_CARD_TRIGGER_CHANNELS": 1}, "response_device": null, "stim_rms": 0.01, "stim_fs": 48000, "stim_db": 35, "noise_db": 45, "output_dir": "data", "window_size": [250, 500], "screen_num": 0, "full_screen": false, "force_quit": ["end", "lctrl"], "participant": "002", "monitor": null, "trigger_controller": "sound_card", "session": "foo", "check_rms": "wholefile", "suppress_resamp": false, "version": "dev", "enable_video": false, "safe_flipping": null, "n_channels": 53, "trigger_duration": 0.01, "joystick": false, "verbose": false, "date": "2021-05-10 13_51_38.917250", "file": "C:\\Users\\Public\\Code\\VR_Experiments\\Twodot_VR\\twodot_vr_sessions1_4.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
176.60238802700002	play	None
176.60245686300001	flip	176.602265716
177.953557565	response	1
177.954176517	correct	True
177.954398668	stop	None
177.95554725600002	trial_ok	None
179.080001513	trial_id	dur1106_sep8_center-4_lr0_none
179.643352056	play	None
179.643402403	flip	179.64328435800002
181.133832401	response	0
181.134180846	correct	True
181.1345657	stop	None
181.135858785	trial_ok	None
182.207783205	trial_id	dur553_sep16_center-4_lr0_central
182.73053921300001	play	None
182.730607196	flip	182.73043908900001
184.483892604	response	0
184.484567307	correct	True
184.485276427	stop	None
184.486623558	trial_ok	None
185.538270194	trial_id	dur553_sep24_center0_lr0_central
186.920612887	play	None
186.920696798	flip	186.920436247
188.224889998	response	0
188.225196914	correct	True
188.22530870100002	stop	None
188.226008435	trial_ok	None
189.284865462	trial_id	dur553_sep16_center0_lr1_matched
192.114285356	play	None
192.11441819200002	flip	192.11415821
193.923901638	response	1
193.924376376	correct	True
193.924828928	stop	None
193.92591892000002	trial_ok	None
195.04375443200001	trial_id	dur1106_sep20_center2_lr0_matched
205.863891187	play	None
205.864106227	flip	205.863682689
207.31754077	response	0
207.318116486	correct	True
207.318575864	stop	None
207.319529608	trial_ok	None
208.42268947600002	trial_id	dur1106_sep4_center2_lr1_matched
209.341710611	play	None
209.34176977500002	flip	209.341632388
212.125922276	response	1
212.12649059700001	correct	True
212.12678869500002	stop	None
212.127338242	trial_ok	None
213.181879673	trial_id	dur553_sep20_center-6_lr1_matched
213.950073685	play	None
213.950140245	flip	213.949976405
215.81277248	response	1
215.81341561	correct	True
215.813732197	stop	None
215.814217744	trial_ok	None
216.86257819	trial_id	dur553_sep20_center-6_lr1_none
217.392716678	play	None
217.392950207	flip	217.392497655
218.942550121	response	1
218.943189553	correct	True
218.943351686	stop	None
218.944385359	trial_ok	None
220.062431929	trial_id	dur1106_sep24_center0_lr0_central
220.594323449	play	None
220.59444433800002	flip	220.594146525
222.121300902	response	0
222.122038468	correct	True
222.122292192	stop	None
222.12322062	trial_ok	None
223.239194441	trial_id	dur1106_sep24_center-4_lr0_matched
223.872479144	play	None
223.872588939	flip	223.87225841400002
225.662712505	response	0
225.663417644	correct	True
225.663790551	stop	None
225.664710729	trial_ok	None
226.723051489	trial_id	dur553_sep12_center-6_lr1_central
227.256261696	play	None
227.256340203	flip	227.256114922
228.529189295	response	1
228.52974737600002	correct	True
228.530035234	stop	None
228.53083167900002	trial_ok	None
229.647055243	trial_id	dur1106_sep24_center4_lr1_central
230.357658007	play	None
230.357744478	flip	230.357535127
231.701141278	response	1
231.701838736	correct	True
231.70213171400002	stop	None
231.70302288	trial_ok	None
232.83142579900002	trial_id	dur1106_sep8_center4_lr1_none
235.830937976	play	None
235.83110267	flip	235.83079262500002
237.832534565	response	0
237.833083259	correct	False
237.83322661900002	stop	None
237.834226158	trial_ok	None
238.896860611	trial_id	dur553_sep20_center-2_lr1_none
239.417409044	play	None
239.41746593300002	flip	239.417337932
240.838685967	response	1
240.839208777	correct	True
240.839383141	stop	None
240.84008316	trial_ok	None
241.958394832	trial_id	dur1106_sep4_center2_lr1_matched
242.492399778	play	None
242.492460933	flip	242.492313591
244.964169346	response	0
244.964643231	correct	False
244.964916582	stop	None
244.965843872	trial_ok	None
246.017654064	trial_id	dur553_sep16_center0_lr1_none
246.569134727	play	None
246.56923428300001	flip	246.568964629
247.775794091	response	1
247.776318608	correct	True
247.77646083	stop	None
247.77735996	trial_ok	None
248.825779855	trial_id	dur553_sep24_center-4_lr1_none
249.438789619	play	None
249.43890937	flip	249.438623503
250.449349062	response	1
250.45010141900002	correct	True
250.450744833	stop	None
250.45166757100003	trial_ok	None
251.50614898499998	trial_id	dur553_sep24_center0_lr0_central
252.02843765	play	None
252.028519286	flip	252.028328708
253.593057386	response	0
253.59348234600003	correct	True
253.593924658	stop	None
253.59482265000003	trial_ok	None
254.72542830999998	trial_id	dur1106_sep24_center0_lr0_none
255.25634930500001	play	None
255.25644487800002	flip	255.256175225
256.473262049	response	0
